RelativeTime,PacketsSent,PacketsReceived,BytesSent,BytesReceived,IPSrc0,IPDst0,Protocol0,PacketsSent0,PacketsReceived0,BytesSent0,BytesReceived0,IPSrc1,IPDst1,Protocol1,PacketsSent1,PacketsReceived1,BytesSent1,BytesReceived1,IPSrc2,IPDst2,Protocol2,PacketsSent2,PacketsReceived2,BytesSent2,BytesReceived2,IPSrc3,IPDst3,Protocol3,PacketsSent3,PacketsReceived3,BytesSent3,BytesReceived3,IPSrc4,IPDst4,Protocol4,PacketsSent4,PacketsReceived4,BytesSent4,BytesReceived4,IPSrc5,IPDst5,Protocol5,PacketsSent5,PacketsReceived5,BytesSent5,BytesReceived5,IPSrc6,IPDst6,Protocol6,PacketsSent6,PacketsReceived6,BytesSent6,BytesReceived6,IPSrc7,IPDst7,Protocol7,PacketsSent7,PacketsReceived7,BytesSent7,BytesReceived7,IPSrc8,IPDst8,Protocol8,PacketsSent8,PacketsReceived8,BytesSent8,BytesReceived8,IPSrc9,IPDst9,Protocol9,PacketsSent9,PacketsReceived9,BytesSent9,BytesReceived9,IPSrc10,IPDst10,Protocol10,PacketsSent10,PacketsReceived10,BytesSent10,BytesReceived10,IPSrc11,IPDst11,Protocol11,PacketsSent11,PacketsReceived11,BytesSent11,BytesReceived11,IPSrc12,IPDst12,Protocol12,PacketsSent12,PacketsReceived12,BytesSent12,BytesReceived12,IPSrc13,IPDst13,Protocol13,PacketsSent13,PacketsReceived13,BytesSent13,BytesReceived13,IPSrc14,IPDst14,Protocol14,PacketsSent14,PacketsReceived14,BytesSent14,BytesReceived14,IPSrc15,IPDst15,Protocol15,PacketsSent15,PacketsReceived15,BytesSent15,BytesReceived15,IPSrc16,IPDst16,Protocol16,PacketsSent16,PacketsReceived16,BytesSent16,BytesReceived16,IPSrc17,IPDst17,Protocol17,PacketsSent17,PacketsReceived17,BytesSent17,BytesReceived17,IPSrc18,IPDst18,Protocol18,PacketsSent18,PacketsReceived18,BytesSent18,BytesReceived18,IPSrc19,IPDst19,Protocol19,PacketsSent19,PacketsReceived19,BytesSent19,BytesReceived19,IPSrc20,IPDst20,Protocol20,PacketsSent20,PacketsReceived20,BytesSent20,BytesReceived20,IPSrc21,IPDst21,Protocol21,PacketsSent21,PacketsReceived21,BytesSent21,BytesReceived21,IPSrc22,IPDst22,Protocol22,PacketsSent22,PacketsReceived22,BytesSent22,BytesReceived22,IPSrc23,IPDst23,Protocol23,PacketsSent23,PacketsReceived23,BytesSent23,BytesReceived23,IPSrc24,IPDst24,Protocol24,PacketsSent24,PacketsReceived24,BytesSent24,BytesReceived24,IPSrc25,IPDst25,Protocol25,PacketsSent25,PacketsReceived25,BytesSent25,BytesReceived25,Buffering,Paused,Playing,CollectData,EpochTime,StartTime,PlaybackProgress,Length,UnlabelledQuality,q144p,q240p,q360p,q480p,q720p,q1080p,q1440p,q2160p,BufferHealth,BufferProgress,BufferValid
0.0,1,0,324,0, 192.168.0.110,1.186.190.210,0,0,0,0,0, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.203.142,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.199.174,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,209.85.225.234,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.65,TLSv1.2,1,0,324,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,172.217.166.182,0,0,0,0,0, 192.168.0.110,1.186.190.207,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,216.58.196.66,0,0,0,0,0, 192.168.0.110,52.222.128.225,0,0,0,0,0, 192.168.0.110,74.115.0.81,0,0,0,0,0, 192.168.0.110,216.58.220.10,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526094501231,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.1,38,36,9909,13882, 192.168.0.110,1.186.190.210,0,0,0,0,0, 192.168.0.110,216.58.196.67,QUIC,10,11,2777,4490, 192.168.0.110,216.58.203.142,TCP,9,6,4449,838, 192.168.0.110,216.58.196.78,TCP,6,6,912,1176, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.199.174,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,209.85.225.234,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.65,TCP,2,3,132,588, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,172.217.166.182,0,0,0,0,0, 192.168.0.110,1.186.190.207,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,216.58.196.66,0,0,0,0,0, 192.168.0.110,52.222.128.225,TCP,9,9,1249,6403, 192.168.0.110,74.115.0.81,0,0,0,0,0, 192.168.0.110,216.58.220.10,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.68.188,TCP,2,1,390,387, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526094501231,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.2,21,19,6191,8153, 192.168.0.110,1.186.190.210,0,0,0,0,0, 192.168.0.110,216.58.196.67,QUIC,3,3,1556,1545, 192.168.0.110,216.58.203.142,QUIC,9,11,3324,5943, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.199.174,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,209.85.225.234,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,172.217.166.182,0,0,0,0,0, 192.168.0.110,1.186.190.207,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,216.58.196.66,0,0,0,0,0, 192.168.0.110,52.222.128.225,TCP,4,2,609,170, 192.168.0.110,74.115.0.81,0,0,0,0,0, 192.168.0.110,216.58.220.10,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.68.188,TCP,4,3,485,495, 192.168.0.110,0.0.0.0,0,1,0,217,0,0,0,0,0,0,1526094501231,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.3,0,2,0,144, 192.168.0.110,1.186.190.210,0,0,0,0,0, 192.168.0.110,216.58.196.67,QUIC,0,1,0,72, 192.168.0.110,216.58.203.142,QUIC,0,1,0,72, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.199.174,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,209.85.225.234,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,172.217.166.182,0,0,0,0,0, 192.168.0.110,1.186.190.207,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,216.58.196.66,0,0,0,0,0, 192.168.0.110,52.222.128.225,0,0,0,0,0, 192.168.0.110,74.115.0.81,0,0,0,0,0, 192.168.0.110,216.58.220.10,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526094501231,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.4,18,14,19845,4728, 192.168.0.110,1.186.190.210,0,0,0,0,0, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.203.142,0,0,0,0,0, 192.168.0.110,216.58.196.78,QUIC,2,1,2784,80, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.199.174,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.166.34,QUIC,2,2,2784,154, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,209.85.225.234,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.65,QUIC,2,1,2784,80, 192.168.0.110,216.58.196.68,QUIC,2,1,2784,80, 192.168.0.110,172.217.166.182,QUIC,2,1,2784,80, 192.168.0.110,1.186.190.207,0,0,0,0,0, 192.168.0.110,216.58.196.70,QUIC,1,1,1392,77, 192.168.0.110,216.58.196.66,QUIC,1,1,1392,77, 192.168.0.110,52.222.128.225,0,0,0,0,0, 192.168.0.110,74.115.0.81,0,0,0,0,0, 192.168.0.110,216.58.220.10,0,0,0,0,0, 192.168.0.110,1.186.190.206,QUIC,3,3,2864,2864, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,3,3,277,1236,0,0,0,0,0,1526094501231,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.5,17,20,10572,23854, 192.168.0.110,1.186.190.210,0,0,0,0,0, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.203.142,0,0,0,0,0, 192.168.0.110,216.58.196.78,QUIC,4,2,4259,2784, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.199.174,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.166.34,QUIC,3,4,1558,5568, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,209.85.225.234,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.65,QUIC,1,2,83,2784, 192.168.0.110,216.58.196.68,QUIC,3,2,2867,2784, 192.168.0.110,172.217.166.182,QUIC,1,2,83,2784, 192.168.0.110,1.186.190.207,0,0,0,0,0, 192.168.0.110,216.58.196.70,QUIC,1,2,83,2784, 192.168.0.110,216.58.196.66,QUIC,2,2,1475,2784, 192.168.0.110,52.222.128.225,0,0,0,0,0, 192.168.0.110,74.115.0.81,0,0,0,0,0, 192.168.0.110,216.58.220.10,0,0,0,0,0, 192.168.0.110,1.186.190.206,QUIC,2,3,164,1540, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526094501231,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.6,19,6,22512,8352, 192.168.0.110,1.186.190.210,0,0,0,0,0, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.203.142,0,0,0,0,0, 192.168.0.110,216.58.196.78,QUIC,1,0,1392,0, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.199.174,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.166.34,QUIC,3,0,4176,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,209.85.225.234,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.65,QUIC,5,2,5648,2784, 192.168.0.110,216.58.196.68,QUIC,2,0,2784,0, 192.168.0.110,172.217.166.182,QUIC,4,2,4256,2784, 192.168.0.110,1.186.190.207,0,0,0,0,0, 192.168.0.110,216.58.196.70,QUIC,3,2,2864,2784, 192.168.0.110,216.58.196.66,QUIC,1,0,1392,0, 192.168.0.110,52.222.128.225,0,0,0,0,0, 192.168.0.110,74.115.0.81,0,0,0,0,0, 192.168.0.110,216.58.220.10,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526094501231,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.7,12,0,14041,0, 192.168.0.110,1.186.190.210,0,0,0,0,0, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.203.142,QUIC,1,0,973,0, 192.168.0.110,216.58.196.78,QUIC,1,0,1392,0, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.199.174,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.166.34,QUIC,2,0,2784,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,209.85.225.234,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.65,QUIC,1,0,1392,0, 192.168.0.110,216.58.196.68,QUIC,1,0,1392,0, 192.168.0.110,172.217.166.182,QUIC,2,0,2784,0, 192.168.0.110,1.186.190.207,0,0,0,0,0, 192.168.0.110,216.58.196.70,QUIC,1,0,1392,0, 192.168.0.110,216.58.196.66,QUIC,1,0,1392,0, 192.168.0.110,52.222.128.225,0,0,0,0,0, 192.168.0.110,74.115.0.81,0,0,0,0,0, 192.168.0.110,216.58.220.10,QUIC,2,0,540,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526094501231,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.7999999999999999,23,49,3030,27431, 192.168.0.110,1.186.190.210,0,0,0,0,0, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.203.142,QUIC,1,1,973,72, 192.168.0.110,216.58.196.78,QUIC,3,7,260,4484, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.199.174,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.166.34,QUIC,6,12,488,8814, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,209.85.225.234,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.65,QUIC,2,5,180,1703, 192.168.0.110,216.58.196.68,QUIC,3,7,260,4484, 192.168.0.110,172.217.166.182,QUIC,2,5,180,1700, 192.168.0.110,1.186.190.207,0,0,0,0,0, 192.168.0.110,216.58.196.70,QUIC,2,4,164,1626, 192.168.0.110,216.58.196.66,QUIC,3,6,244,4404, 192.168.0.110,52.222.128.225,0,0,0,0,0, 192.168.0.110,74.115.0.81,0,0,0,0,0, 192.168.0.110,216.58.220.10,QUIC,1,2,281,144, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526094501231,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.8999999999999999,0,0,0,0, 192.168.0.110,1.186.190.210,0,0,0,0,0, 192.168.0.110,216.58.196.67,0,0,0,0,0, 192.168.0.110,216.58.203.142,0,0,0,0,0, 192.168.0.110,216.58.196.78,0,0,0,0,0, 192.168.0.110,172.217.26.246,0,0,0,0,0, 192.168.0.110,157.240.13.14,0,0,0,0,0, 192.168.0.110,216.58.199.174,0,0,0,0,0, 192.168.0.110,216.58.196.74,0,0,0,0,0, 192.168.0.110,172.217.166.34,0,0,0,0,0, 192.168.0.110,162.125.18.133,0,0,0,0,0, 192.168.0.110,209.85.225.234,0,0,0,0,0, 192.168.0.110,216.58.196.77,0,0,0,0,0, 192.168.0.110,216.58.196.65,0,0,0,0,0, 192.168.0.110,216.58.196.68,0,0,0,0,0, 192.168.0.110,172.217.166.182,0,0,0,0,0, 192.168.0.110,1.186.190.207,0,0,0,0,0, 192.168.0.110,216.58.196.70,0,0,0,0,0, 192.168.0.110,216.58.196.66,0,0,0,0,0, 192.168.0.110,52.222.128.225,0,0,0,0,0, 192.168.0.110,74.115.0.81,0,0,0,0,0, 192.168.0.110,216.58.220.10,0,0,0,0,0, 192.168.0.110,1.186.190.206,0,0,0,0,0, 192.168.0.110,162.125.34.137,0,0,0,0,0, 192.168.0.110,255.255.255.255,0,0,0,0,0, 192.168.0.110,74.125.68.188,0,0,0,0,0, 192.168.0.110,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1526094501231,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
