RelativeTime,PacketsSent,PacketsReceived,BytesSent,BytesReceived,IPSrc0,IPDst0,Protocol0,PacketsSent0,PacketsReceived0,BytesSent0,BytesReceived0,IPSrc1,IPDst1,Protocol1,PacketsSent1,PacketsReceived1,BytesSent1,BytesReceived1,IPSrc2,IPDst2,Protocol2,PacketsSent2,PacketsReceived2,BytesSent2,BytesReceived2,IPSrc3,IPDst3,Protocol3,PacketsSent3,PacketsReceived3,BytesSent3,BytesReceived3,IPSrc4,IPDst4,Protocol4,PacketsSent4,PacketsReceived4,BytesSent4,BytesReceived4,IPSrc5,IPDst5,Protocol5,PacketsSent5,PacketsReceived5,BytesSent5,BytesReceived5,IPSrc6,IPDst6,Protocol6,PacketsSent6,PacketsReceived6,BytesSent6,BytesReceived6,IPSrc7,IPDst7,Protocol7,PacketsSent7,PacketsReceived7,BytesSent7,BytesReceived7,IPSrc8,IPDst8,Protocol8,PacketsSent8,PacketsReceived8,BytesSent8,BytesReceived8,IPSrc9,IPDst9,Protocol9,PacketsSent9,PacketsReceived9,BytesSent9,BytesReceived9,IPSrc10,IPDst10,Protocol10,PacketsSent10,PacketsReceived10,BytesSent10,BytesReceived10,IPSrc11,IPDst11,Protocol11,PacketsSent11,PacketsReceived11,BytesSent11,BytesReceived11,IPSrc12,IPDst12,Protocol12,PacketsSent12,PacketsReceived12,BytesSent12,BytesReceived12,IPSrc13,IPDst13,Protocol13,PacketsSent13,PacketsReceived13,BytesSent13,BytesReceived13,IPSrc14,IPDst14,Protocol14,PacketsSent14,PacketsReceived14,BytesSent14,BytesReceived14,IPSrc15,IPDst15,Protocol15,PacketsSent15,PacketsReceived15,BytesSent15,BytesReceived15,IPSrc16,IPDst16,Protocol16,PacketsSent16,PacketsReceived16,BytesSent16,BytesReceived16,IPSrc17,IPDst17,Protocol17,PacketsSent17,PacketsReceived17,BytesSent17,BytesReceived17,IPSrc18,IPDst18,Protocol18,PacketsSent18,PacketsReceived18,BytesSent18,BytesReceived18,IPSrc19,IPDst19,Protocol19,PacketsSent19,PacketsReceived19,BytesSent19,BytesReceived19,IPSrc20,IPDst20,Protocol20,PacketsSent20,PacketsReceived20,BytesSent20,BytesReceived20,IPSrc21,IPDst21,Protocol21,PacketsSent21,PacketsReceived21,BytesSent21,BytesReceived21,IPSrc22,IPDst22,Protocol22,PacketsSent22,PacketsReceived22,BytesSent22,BytesReceived22,IPSrc23,IPDst23,Protocol23,PacketsSent23,PacketsReceived23,BytesSent23,BytesReceived23,IPSrc24,IPDst24,Protocol24,PacketsSent24,PacketsReceived24,BytesSent24,BytesReceived24,IPSrc25,IPDst25,Protocol25,PacketsSent25,PacketsReceived25,BytesSent25,BytesReceived25,Buffering,Paused,Playing,CollectData,EpochTime,StartTime,PlaybackProgress,Length,UnlabelledQuality,q144p,q240p,q360p,q480p,q720p,q1080p,q1440p,q2160p,BufferHealth,BufferProgress,BufferValid
0.0,0,1,0,410, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.160.163,0,0,0,0,0, 10.0.0.12,172.217.166.46,0,0,0,0,0, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,216.58.196.202,0,0,0,0,0, 10.0.0.12,172.217.160.173,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.182,0,0,0,0,0, 10.0.0.12,172.217.160.132,0,0,0,0,0, 10.0.0.12,172.217.160.170,0,0,0,0,0, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,172.217.160.161,0,0,0,0,0, 10.0.0.12,172.217.160.131,0,0,0,0,0, 10.0.0.12,172.217.166.66,0,0,0,0,0, 10.0.0.12,216.58.203.162,0,0,0,0,0, 10.0.0.12,52.222.128.123,0,0,0,0,0, 10.0.0.12,173.194.52.10,0,0,0,0,0, 10.0.0.12,172.217.166.42,QUIC,0,1,0,410, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,172.217.166.86,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525371145504,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.1,5,3,3231,570, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.160.163,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.46,QUIC,1,1,1392,77, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,216.58.196.202,0,0,0,0,0, 10.0.0.12,172.217.160.173,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.182,0,0,0,0,0, 10.0.0.12,172.217.160.132,0,0,0,0,0, 10.0.0.12,172.217.160.170,0,0,0,0,0, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,172.217.160.161,0,0,0,0,0, 10.0.0.12,172.217.160.131,0,0,0,0,0, 10.0.0.12,172.217.166.66,0,0,0,0,0, 10.0.0.12,216.58.203.162,0,0,0,0,0, 10.0.0.12,52.222.128.123,0,0,0,0,0, 10.0.0.12,173.194.52.10,0,0,0,0,0, 10.0.0.12,172.217.166.42,QUIC,1,1,83,364, 10.0.0.12,10.0.0.1,DNS,1,1,77,129, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,172.217.166.86,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,1,0,287,0,0,0,0,0,0,1525371145504,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.2,13,13,5002,6513, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.160.163,QUIC,2,3,1475,2861, 10.0.0.12,172.217.166.46,QUIC,5,5,2602,3031, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,216.58.196.202,0,0,0,0,0, 10.0.0.12,172.217.160.173,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.182,0,0,0,0,0, 10.0.0.12,172.217.160.132,0,0,0,0,0, 10.0.0.12,172.217.160.170,0,0,0,0,0, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,172.217.160.161,0,0,0,0,0, 10.0.0.12,172.217.160.131,0,0,0,0,0, 10.0.0.12,172.217.166.66,0,0,0,0,0, 10.0.0.12,216.58.203.162,0,0,0,0,0, 10.0.0.12,52.222.128.123,TCP,3,2,727,140, 10.0.0.12,173.194.52.10,0,0,0,0,0, 10.0.0.12,172.217.166.42,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,172.217.166.86,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,3,3,198,481,0,0,0,0,0,1525371145504,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.3,18,18,1769,10931, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.160.163,QUIC,2,3,164,1545, 10.0.0.12,172.217.166.46,TCP,6,7,474,3019, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,216.58.196.202,0,0,0,0,0, 10.0.0.12,172.217.160.173,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.182,0,0,0,0,0, 10.0.0.12,172.217.160.132,0,0,0,0,0, 10.0.0.12,172.217.160.170,0,0,0,0,0, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,172.217.160.161,0,0,0,0,0, 10.0.0.12,172.217.160.131,0,0,0,0,0, 10.0.0.12,172.217.166.66,0,0,0,0,0, 10.0.0.12,216.58.203.162,0,0,0,0,0, 10.0.0.12,52.222.128.123,TLSv1.2,10,8,1131,6367, 10.0.0.12,173.194.52.10,0,0,0,0,0, 10.0.0.12,172.217.166.42,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,172.217.166.86,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525371145504,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.4,17,10,14206,5126, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.160.163,QUIC,1,1,1392,72, 10.0.0.12,172.217.166.46,QUIC,1,0,974,0, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,172.217.160.174,QUIC,1,0,1392,0, 10.0.0.12,216.58.196.202,0,0,0,0,0, 10.0.0.12,172.217.160.173,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.182,QUIC,1,0,1392,0, 10.0.0.12,172.217.160.132,0,0,0,0,0, 10.0.0.12,172.217.160.170,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,172.217.160.161,QUIC,1,0,1392,0, 10.0.0.12,172.217.160.131,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.66,QUIC,1,0,1392,0, 10.0.0.12,216.58.203.162,QUIC,1,0,1392,0, 10.0.0.12,52.222.128.123,TCP,0,1,0,66, 10.0.0.12,173.194.52.10,QUIC,2,3,1472,4176, 10.0.0.12,172.217.166.42,0,0,0,0,0, 10.0.0.12,10.0.0.1,DNS,5,5,407,812, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,172.217.166.86,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,1,0,217,0,0,0,0,0,0,1525371145504,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.5,18,31,13513,26064, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.160.163,QUIC,1,3,1392,2861, 10.0.0.12,172.217.166.46,QUIC,0,1,0,69, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,172.217.160.174,QUIC,1,3,1392,2861, 10.0.0.12,216.58.196.202,0,0,0,0,0, 10.0.0.12,172.217.160.173,QUIC,1,0,1392,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.182,QUIC,3,3,2867,2861, 10.0.0.12,172.217.160.132,0,0,0,0,0, 10.0.0.12,172.217.160.170,QUIC,1,3,1392,2861, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,172.217.160.161,QUIC,1,3,83,2861, 10.0.0.12,172.217.160.131,QUIC,1,3,1392,2861, 10.0.0.12,172.217.166.66,QUIC,1,3,83,2861, 10.0.0.12,216.58.203.162,QUIC,2,3,1475,2861, 10.0.0.12,52.222.128.123,0,0,0,0,0, 10.0.0.12,173.194.52.10,QUIC,3,4,1569,2934, 10.0.0.12,172.217.166.42,QUIC,2,1,397,78, 10.0.0.12,10.0.0.1,DNS,1,1,79,95, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,172.217.166.86,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525371145504,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.6,10,0,12606,0, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.160.163,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.46,0,0,0,0,0, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,172.217.160.174,QUIC,1,0,1392,0, 10.0.0.12,216.58.196.202,0,0,0,0,0, 10.0.0.12,172.217.160.173,TCP,2,0,1470,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.182,QUIC,1,0,1392,0, 10.0.0.12,172.217.160.132,0,0,0,0,0, 10.0.0.12,172.217.160.170,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,172.217.160.161,QUIC,1,0,1392,0, 10.0.0.12,172.217.160.131,0,0,0,0,0, 10.0.0.12,172.217.166.66,QUIC,2,0,2784,0, 10.0.0.12,216.58.203.162,QUIC,1,0,1392,0, 10.0.0.12,52.222.128.123,0,0,0,0,0, 10.0.0.12,173.194.52.10,0,0,0,0,0, 10.0.0.12,172.217.166.42,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,172.217.166.86,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525371145504,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.7,32,48,6486,42795, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.160.163,QUIC,3,5,244,4326, 10.0.0.12,172.217.166.46,QUIC,8,15,643,17734, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,172.217.160.174,QUIC,3,4,241,2934, 10.0.0.12,216.58.196.202,0,0,0,0,0, 10.0.0.12,172.217.160.173,QUIC,2,3,1475,2861, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.182,0,0,0,0,0, 10.0.0.12,172.217.160.132,0,0,0,0,0, 10.0.0.12,172.217.160.170,QUIC,3,4,241,2934, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,172.217.160.161,QUIC,2,2,1472,2784, 10.0.0.12,172.217.160.131,QUIC,3,3,1556,1542, 10.0.0.12,172.217.166.66,QUIC,1,2,80,2784, 10.0.0.12,216.58.203.162,QUIC,1,2,80,2784, 10.0.0.12,52.222.128.123,TCP,3,3,210,697, 10.0.0.12,173.194.52.10,QUIC,1,1,81,69, 10.0.0.12,172.217.166.42,QUIC,2,4,163,1346, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,172.217.166.86,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525371145504,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.7999999999999999,19,32,3610,24285, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.160.163,QUIC,1,2,80,1467, 10.0.0.12,172.217.166.46,QUIC,1,1,77,1392, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,172.217.160.174,QUIC,1,3,80,2856, 10.0.0.12,216.58.196.202,0,0,0,0,0, 10.0.0.12,172.217.160.173,QUIC,1,3,83,2861, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.182,QUIC,4,6,1636,4404, 10.0.0.12,172.217.160.132,0,0,0,0,0, 10.0.0.12,172.217.160.170,QUIC,1,3,80,2856, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,172.217.160.161,QUIC,2,3,164,1545, 10.0.0.12,172.217.160.131,QUIC,1,2,80,2784, 10.0.0.12,172.217.166.66,QUIC,2,4,164,1620, 10.0.0.12,216.58.203.162,QUIC,2,4,164,1620, 10.0.0.12,52.222.128.123,0,0,0,0,0, 10.0.0.12,173.194.52.10,0,0,0,0,0, 10.0.0.12,172.217.166.42,QUIC,3,1,1002,880, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,172.217.166.86,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525371145504,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.8999999999999999,1,3,78,233, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.160.163,0,0,0,0,0, 10.0.0.12,172.217.166.46,0,0,0,0,0, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,216.58.196.202,0,0,0,0,0, 10.0.0.12,172.217.160.173,QUIC,1,1,78,80, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.182,0,0,0,0,0, 10.0.0.12,172.217.160.132,0,0,0,0,0, 10.0.0.12,172.217.160.170,0,0,0,0,0, 10.0.0.12,172.217.166.67,0,0,0,0,0, 10.0.0.12,172.217.160.161,0,0,0,0,0, 10.0.0.12,172.217.160.131,QUIC,0,1,0,72, 10.0.0.12,172.217.166.66,0,0,0,0,0, 10.0.0.12,216.58.203.162,0,0,0,0,0, 10.0.0.12,52.222.128.123,0,0,0,0,0, 10.0.0.12,173.194.52.10,0,0,0,0,0, 10.0.0.12,172.217.166.42,QUIC,0,1,0,81, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,172.217.166.86,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525371145504,0.0,561.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
