RelativeTime,PacketsSent,PacketsReceived,BytesSent,BytesReceived,IPSrc0,IPDst0,Protocol0,PacketsSent0,PacketsReceived0,BytesSent0,BytesReceived0,IPSrc1,IPDst1,Protocol1,PacketsSent1,PacketsReceived1,BytesSent1,BytesReceived1,IPSrc2,IPDst2,Protocol2,PacketsSent2,PacketsReceived2,BytesSent2,BytesReceived2,IPSrc3,IPDst3,Protocol3,PacketsSent3,PacketsReceived3,BytesSent3,BytesReceived3,IPSrc4,IPDst4,Protocol4,PacketsSent4,PacketsReceived4,BytesSent4,BytesReceived4,IPSrc5,IPDst5,Protocol5,PacketsSent5,PacketsReceived5,BytesSent5,BytesReceived5,IPSrc6,IPDst6,Protocol6,PacketsSent6,PacketsReceived6,BytesSent6,BytesReceived6,IPSrc7,IPDst7,Protocol7,PacketsSent7,PacketsReceived7,BytesSent7,BytesReceived7,IPSrc8,IPDst8,Protocol8,PacketsSent8,PacketsReceived8,BytesSent8,BytesReceived8,IPSrc9,IPDst9,Protocol9,PacketsSent9,PacketsReceived9,BytesSent9,BytesReceived9,IPSrc10,IPDst10,Protocol10,PacketsSent10,PacketsReceived10,BytesSent10,BytesReceived10,IPSrc11,IPDst11,Protocol11,PacketsSent11,PacketsReceived11,BytesSent11,BytesReceived11,IPSrc12,IPDst12,Protocol12,PacketsSent12,PacketsReceived12,BytesSent12,BytesReceived12,IPSrc13,IPDst13,Protocol13,PacketsSent13,PacketsReceived13,BytesSent13,BytesReceived13,IPSrc14,IPDst14,Protocol14,PacketsSent14,PacketsReceived14,BytesSent14,BytesReceived14,IPSrc15,IPDst15,Protocol15,PacketsSent15,PacketsReceived15,BytesSent15,BytesReceived15,IPSrc16,IPDst16,Protocol16,PacketsSent16,PacketsReceived16,BytesSent16,BytesReceived16,IPSrc17,IPDst17,Protocol17,PacketsSent17,PacketsReceived17,BytesSent17,BytesReceived17,IPSrc18,IPDst18,Protocol18,PacketsSent18,PacketsReceived18,BytesSent18,BytesReceived18,IPSrc19,IPDst19,Protocol19,PacketsSent19,PacketsReceived19,BytesSent19,BytesReceived19,IPSrc20,IPDst20,Protocol20,PacketsSent20,PacketsReceived20,BytesSent20,BytesReceived20,IPSrc21,IPDst21,Protocol21,PacketsSent21,PacketsReceived21,BytesSent21,BytesReceived21,IPSrc22,IPDst22,Protocol22,PacketsSent22,PacketsReceived22,BytesSent22,BytesReceived22,IPSrc23,IPDst23,Protocol23,PacketsSent23,PacketsReceived23,BytesSent23,BytesReceived23,IPSrc24,IPDst24,Protocol24,PacketsSent24,PacketsReceived24,BytesSent24,BytesReceived24,IPSrc25,IPDst25,Protocol25,PacketsSent25,PacketsReceived25,BytesSent25,BytesReceived25,Buffering,Paused,Playing,CollectData,EpochTime,StartTime,PlaybackProgress,Length,UnlabelledQuality,q144p,q240p,q360p,q480p,q720p,q1080p,q1440p,q2160p,BufferHealth,BufferProgress,BufferValid
0.0,1,0,77,0, 10.0.0.12,173.194.52.9,0,0,0,0,0, 10.0.0.12,172.217.166.163,0,0,0,0,0, 10.0.0.12,216.58.199.142,0,0,0,0,0, 10.0.0.12,118.215.156.211,0,0,0,0,0, 10.0.0.12,216.58.220.2,0,0,0,0,0, 10.0.0.12,35.174.140.249,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.117,0,0,0,0,0, 10.0.0.12,172.217.166.166,0,0,0,0,0, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,10.0.0.1,DNS,1,0,77,0, 10.0.0.12,172.217.166.99,0,0,0,0,0, 10.0.0.12,216.58.203.202,0,0,0,0,0, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.24.188,0,0,0,0,0, 10.0.0.12,117.18.237.29,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525321704669,0.0,668.101,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.1,17,17,6463,5642, 10.0.0.12,173.194.52.9,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,1,1,1392,77, 10.0.0.12,216.58.199.142,QUIC,6,5,3993,3031, 10.0.0.12,118.215.156.211,0,0,0,0,0, 10.0.0.12,216.58.220.2,0,0,0,0,0, 10.0.0.12,35.174.140.249,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,172.217.166.170,TCP,4,4,310,1017, 10.0.0.12,52.222.128.117,0,0,0,0,0, 10.0.0.12,172.217.166.166,0,0,0,0,0, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,10.0.0.1,DNS,0,1,0,129, 10.0.0.12,172.217.166.99,0,0,0,0,0, 10.0.0.12,216.58.203.202,QUIC,3,3,570,907, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.24.188,TCP,3,3,198,481, 10.0.0.12,117.18.237.29,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525321704669,0.0,668.101,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.2,7,14,1868,6605, 10.0.0.12,173.194.52.9,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,2,3,1475,2864, 10.0.0.12,216.58.199.142,TCP,4,8,310,3090, 10.0.0.12,118.215.156.211,0,0,0,0,0, 10.0.0.12,216.58.220.2,0,0,0,0,0, 10.0.0.12,35.174.140.249,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.117,0,0,0,0,0, 10.0.0.12,172.217.166.166,0,0,0,0,0, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,172.217.166.99,0,0,0,0,0, 10.0.0.12,216.58.203.202,QUIC,1,3,83,651, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.24.188,0,0,0,0,0, 10.0.0.12,117.18.237.29,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525321704669,0.0,668.101,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.3,14,7,6385,3709, 10.0.0.12,173.194.52.9,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,3,3,1556,1537, 10.0.0.12,216.58.199.142,QUIC,3,2,241,1464, 10.0.0.12,118.215.156.211,0,0,0,0,0, 10.0.0.12,216.58.220.2,QUIC,1,0,1392,0, 10.0.0.12,35.174.140.249,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.100,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.117,TCP,1,0,78,0, 10.0.0.12,172.217.166.166,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,10.0.0.1,10.0.0.1,3,2,257,708, 10.0.0.12,172.217.166.99,0,0,0,0,0, 10.0.0.12,216.58.203.202,QUIC,1,0,77,0, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.24.188,0,0,0,0,0, 10.0.0.12,117.18.237.29,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525321704669,0.0,668.101,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.4,3,3,2041,354, 10.0.0.12,173.194.52.9,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,1,0,1392,0, 10.0.0.12,216.58.199.142,0,0,0,0,0, 10.0.0.12,118.215.156.211,0,0,0,0,0, 10.0.0.12,216.58.220.2,0,0,0,0,0, 10.0.0.12,35.174.140.249,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.117,SSL,2,1,649,74, 10.0.0.12,172.217.166.166,0,0,0,0,0, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,10.0.0.1,DNS,0,2,0,280, 10.0.0.12,172.217.166.99,0,0,0,0,0, 10.0.0.12,216.58.203.202,0,0,0,0,0, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.24.188,0,0,0,0,0, 10.0.0.12,117.18.237.29,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525321704669,0.0,668.101,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.5,18,18,9684,18620, 10.0.0.12,173.194.52.9,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,1,3,1392,2861, 10.0.0.12,216.58.199.142,QUIC,1,0,973,0, 10.0.0.12,118.215.156.211,0,0,0,0,0, 10.0.0.12,216.58.220.2,QUIC,3,3,2867,2861, 10.0.0.12,35.174.140.249,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.100,QUIC,2,3,1475,2861, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.117,TLSv1.2,6,6,1051,7176, 10.0.0.12,172.217.166.166,QUIC,2,3,1475,2861, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,10.0.0.1,DNS,1,0,79,0, 10.0.0.12,172.217.166.99,0,0,0,0,0, 10.0.0.12,216.58.203.202,QUIC,2,0,372,0, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.24.188,0,0,0,0,0, 10.0.0.12,117.18.237.29,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525321704669,0.0,668.101,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.6,6,0,3553,0, 10.0.0.12,173.194.52.9,0,0,0,0,0, 10.0.0.12,172.217.166.163,0,0,0,0,0, 10.0.0.12,216.58.199.142,0,0,0,0,0, 10.0.0.12,118.215.156.211,0,0,0,0,0, 10.0.0.12,216.58.220.2,0,0,0,0,0, 10.0.0.12,35.174.140.249,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.100,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.117,TLSv1.2,2,0,439,0, 10.0.0.12,172.217.166.166,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,172.217.166.99,0,0,0,0,0, 10.0.0.12,216.58.203.202,QUIC,1,0,113,0, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.24.188,0,0,0,0,0, 10.0.0.12,117.18.237.29,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,1,0,217,0,0,0,0,0,0,1525321704669,0.0,668.101,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.7,19,40,3011,30072, 10.0.0.12,173.194.52.9,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,1,3,83,2861, 10.0.0.12,216.58.199.142,QUIC,7,15,566,16394, 10.0.0.12,118.215.156.211,0,0,0,0,0, 10.0.0.12,216.58.220.2,QUIC,1,3,83,2861, 10.0.0.12,35.174.140.249,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,QUIC,1,0,1392,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.100,QUIC,1,3,80,2861, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.117,TCP,4,6,302,757, 10.0.0.12,172.217.166.166,QUIC,1,3,83,2861, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,10.0.0.1,DNS,0,1,0,95, 10.0.0.12,172.217.166.99,0,0,0,0,0, 10.0.0.12,216.58.203.202,QUIC,3,6,422,1382, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.24.188,0,0,0,0,0, 10.0.0.12,117.18.237.29,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525321704669,0.0,668.101,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.7999999999999999,2,5,1470,380, 10.0.0.12,173.194.52.9,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,0,1,0,77, 10.0.0.12,216.58.199.142,0,0,0,0,0, 10.0.0.12,118.215.156.211,0,0,0,0,0, 10.0.0.12,216.58.220.2,QUIC,0,1,0,80, 10.0.0.12,35.174.140.249,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,QUIC,2,1,1470,77, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.117,TCP,0,1,0,66, 10.0.0.12,172.217.166.166,QUIC,0,1,0,80, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,172.217.166.99,0,0,0,0,0, 10.0.0.12,216.58.203.202,0,0,0,0,0, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.24.188,0,0,0,0,0, 10.0.0.12,117.18.237.29,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525321704669,0.0,668.101,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.8999999999999999,16,21,3085,12544, 10.0.0.12,173.194.52.9,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,3,3,241,1540, 10.0.0.12,216.58.199.142,0,0,0,0,0, 10.0.0.12,118.215.156.211,0,0,0,0,0, 10.0.0.12,216.58.220.2,QUIC,2,3,164,1540, 10.0.0.12,35.174.140.249,0,0,0,0,0, 10.0.0.12,172.217.160.174,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,TCP,5,7,2207,5785, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,172.217.166.100,QUIC,2,3,177,1545, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.117,TCP,2,2,132,594, 10.0.0.12,172.217.166.166,QUIC,2,3,164,1540, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,172.217.166.99,0,0,0,0,0, 10.0.0.12,216.58.203.202,0,0,0,0,0, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.24.188,0,0,0,0,0, 10.0.0.12,117.18.237.29,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525321704669,0.0,668.101,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
