RelativeTime,PacketsSent,PacketsReceived,BytesSent,BytesReceived,IPSrc0,IPDst0,Protocol0,PacketsSent0,PacketsReceived0,BytesSent0,BytesReceived0,IPSrc1,IPDst1,Protocol1,PacketsSent1,PacketsReceived1,BytesSent1,BytesReceived1,IPSrc2,IPDst2,Protocol2,PacketsSent2,PacketsReceived2,BytesSent2,BytesReceived2,IPSrc3,IPDst3,Protocol3,PacketsSent3,PacketsReceived3,BytesSent3,BytesReceived3,IPSrc4,IPDst4,Protocol4,PacketsSent4,PacketsReceived4,BytesSent4,BytesReceived4,IPSrc5,IPDst5,Protocol5,PacketsSent5,PacketsReceived5,BytesSent5,BytesReceived5,IPSrc6,IPDst6,Protocol6,PacketsSent6,PacketsReceived6,BytesSent6,BytesReceived6,IPSrc7,IPDst7,Protocol7,PacketsSent7,PacketsReceived7,BytesSent7,BytesReceived7,IPSrc8,IPDst8,Protocol8,PacketsSent8,PacketsReceived8,BytesSent8,BytesReceived8,IPSrc9,IPDst9,Protocol9,PacketsSent9,PacketsReceived9,BytesSent9,BytesReceived9,IPSrc10,IPDst10,Protocol10,PacketsSent10,PacketsReceived10,BytesSent10,BytesReceived10,IPSrc11,IPDst11,Protocol11,PacketsSent11,PacketsReceived11,BytesSent11,BytesReceived11,IPSrc12,IPDst12,Protocol12,PacketsSent12,PacketsReceived12,BytesSent12,BytesReceived12,IPSrc13,IPDst13,Protocol13,PacketsSent13,PacketsReceived13,BytesSent13,BytesReceived13,IPSrc14,IPDst14,Protocol14,PacketsSent14,PacketsReceived14,BytesSent14,BytesReceived14,IPSrc15,IPDst15,Protocol15,PacketsSent15,PacketsReceived15,BytesSent15,BytesReceived15,IPSrc16,IPDst16,Protocol16,PacketsSent16,PacketsReceived16,BytesSent16,BytesReceived16,IPSrc17,IPDst17,Protocol17,PacketsSent17,PacketsReceived17,BytesSent17,BytesReceived17,IPSrc18,IPDst18,Protocol18,PacketsSent18,PacketsReceived18,BytesSent18,BytesReceived18,IPSrc19,IPDst19,Protocol19,PacketsSent19,PacketsReceived19,BytesSent19,BytesReceived19,IPSrc20,IPDst20,Protocol20,PacketsSent20,PacketsReceived20,BytesSent20,BytesReceived20,IPSrc21,IPDst21,Protocol21,PacketsSent21,PacketsReceived21,BytesSent21,BytesReceived21,IPSrc22,IPDst22,Protocol22,PacketsSent22,PacketsReceived22,BytesSent22,BytesReceived22,IPSrc23,IPDst23,Protocol23,PacketsSent23,PacketsReceived23,BytesSent23,BytesReceived23,IPSrc24,IPDst24,Protocol24,PacketsSent24,PacketsReceived24,BytesSent24,BytesReceived24,IPSrc25,IPDst25,Protocol25,PacketsSent25,PacketsReceived25,BytesSent25,BytesReceived25,Buffering,Paused,Playing,CollectData,EpochTime,StartTime,PlaybackProgress,Length,UnlabelledQuality,q144p,q240p,q360p,q480p,q720p,q1080p,q1440p,q2160p,BufferHealth,BufferProgress,BufferValid
0.0,0,1,0,411, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.166.163,0,0,0,0,0, 10.0.0.12,172.217.27.206,0,0,0,0,0, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,173.194.13.113,0,0,0,0,0, 10.0.0.12,216.58.203.130,0,0,0,0,0, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,173.194.154.26,0,0,0,0,0, 10.0.0.12,172.217.166.166,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,216.58.203.214,0,0,0,0,0, 10.0.0.12,172.217.166.161,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.155,0,0,0,0,0, 10.0.0.12,172.217.166.74,QUIC,0,1,0,411, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525340806795,0.0,634.601,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.1,7,4,3374,943, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,1,0,1392,0, 10.0.0.12,172.217.27.206,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,173.194.13.113,0,0,0,0,0, 10.0.0.12,216.58.203.130,0,0,0,0,0, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,173.194.154.26,0,0,0,0,0, 10.0.0.12,172.217.166.166,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,216.58.203.214,0,0,0,0,0, 10.0.0.12,172.217.166.161,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.155,0,0,0,0,0, 10.0.0.12,172.217.166.74,QUIC,2,2,160,424, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.1,DNS,1,1,77,132, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,TCP,2,1,353,387, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525340806795,0.0,634.601,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.2,19,16,7156,12067, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,2,3,1475,2861, 10.0.0.12,172.217.27.206,QUIC,6,5,3993,3031, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,173.194.13.113,0,0,0,0,0, 10.0.0.12,216.58.203.130,0,0,0,0,0, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,173.194.154.26,0,0,0,0,0, 10.0.0.12,172.217.166.166,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,216.58.203.214,0,0,0,0,0, 10.0.0.12,172.217.166.161,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.155,TLSv1.2,9,6,1556,5894, 10.0.0.12,172.217.166.74,0,0,0,0,0, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,TCP,2,2,132,281, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525340806795,0.0,634.601,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.3,11,18,876,5444, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,2,3,164,1545, 10.0.0.12,172.217.27.206,QUIC,5,9,410,3168, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,173.194.13.113,0,0,0,0,0, 10.0.0.12,216.58.203.130,0,0,0,0,0, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,173.194.154.26,0,0,0,0,0, 10.0.0.12,172.217.166.166,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,216.58.203.214,0,0,0,0,0, 10.0.0.12,172.217.166.161,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.155,TCP,4,5,302,679, 10.0.0.12,172.217.166.74,0,0,0,0,0, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525340806795,0.0,634.601,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.4,12,2,9855,141, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,1,1,1392,72, 10.0.0.12,172.217.27.206,QUIC,2,1,1050,69, 10.0.0.12,172.217.166.174,QUIC,1,0,1392,0, 10.0.0.12,173.194.13.113,0,0,0,0,0, 10.0.0.12,216.58.203.130,QUIC,2,0,2784,0, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,173.194.154.26,0,0,0,0,0, 10.0.0.12,172.217.166.166,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.100,QUIC,1,0,1392,0, 10.0.0.12,216.58.203.214,0,0,0,0,0, 10.0.0.12,172.217.166.161,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.155,0,0,0,0,0, 10.0.0.12,172.217.166.74,0,0,0,0,0, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.1,DNS,3,0,236,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,1,0,217,0,0,0,0,0,0,1525340806795,0.0,634.601,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.5,10,15,6256,5883, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,0,1,0,77, 10.0.0.12,172.217.27.206,QUIC,0,1,0,72, 10.0.0.12,172.217.166.174,QUIC,0,1,0,77, 10.0.0.12,173.194.13.113,0,0,0,0,0, 10.0.0.12,216.58.203.130,QUIC,0,2,0,154, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,173.194.154.26,QUIC,3,3,2864,4176, 10.0.0.12,172.217.166.166,QUIC,0,1,0,77, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,216.58.203.214,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.161,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.155,TCP,2,2,132,594, 10.0.0.12,172.217.166.74,QUIC,2,1,397,81, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.1,DNS,1,3,79,575, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525340806795,0.0,634.601,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.6,0,0,0,0, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.166.163,0,0,0,0,0, 10.0.0.12,172.217.27.206,0,0,0,0,0, 10.0.0.12,172.217.166.174,0,0,0,0,0, 10.0.0.12,173.194.13.113,0,0,0,0,0, 10.0.0.12,216.58.203.130,0,0,0,0,0, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,173.194.154.26,0,0,0,0,0, 10.0.0.12,172.217.166.166,0,0,0,0,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,216.58.203.214,0,0,0,0,0, 10.0.0.12,172.217.166.161,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.155,0,0,0,0,0, 10.0.0.12,172.217.166.74,0,0,0,0,0, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525340806795,0.0,634.601,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.7,28,42,15370,44662, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,1,2,1392,2784, 10.0.0.12,172.217.27.206,QUIC,8,15,643,17820, 10.0.0.12,172.217.166.174,QUIC,2,2,2784,2784, 10.0.0.12,173.194.13.113,0,0,0,0,0, 10.0.0.12,216.58.203.130,QUIC,4,4,2950,5568, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,QUIC,1,0,1392,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,173.194.154.26,QUIC,1,3,83,2861, 10.0.0.12,172.217.166.166,QUIC,2,2,1475,2784, 10.0.0.12,172.217.166.100,QUIC,2,3,1475,2861, 10.0.0.12,216.58.203.214,QUIC,2,3,1475,2861, 10.0.0.12,172.217.166.161,QUIC,2,3,1475,2861, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.155,0,0,0,0,0, 10.0.0.12,172.217.166.74,QUIC,2,3,160,1183, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.1,DNS,0,1,0,95, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,TCP,1,1,66,200, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525340806795,0.0,634.601,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.7999999999999999,25,38,8028,48453, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,3,4,1552,5568, 10.0.0.12,172.217.27.206,QUIC,1,1,77,1392, 10.0.0.12,172.217.166.174,QUIC,2,4,160,5568, 10.0.0.12,173.194.13.113,0,0,0,0,0, 10.0.0.12,216.58.203.130,QUIC,6,9,3104,11219, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,0,0,0,0,0, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,173.194.154.26,QUIC,3,6,257,7033, 10.0.0.12,172.217.166.166,QUIC,3,4,1552,5568, 10.0.0.12,172.217.166.100,QUIC,2,4,160,5568, 10.0.0.12,216.58.203.214,QUIC,1,2,80,2784, 10.0.0.12,172.217.166.161,QUIC,1,2,80,2784, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.155,0,0,0,0,0, 10.0.0.12,172.217.166.74,QUIC,3,2,1006,969, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525340806795,0.0,634.601,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.8999999999999999,3,4,1704,311, 10.0.0.12,173.194.14.71,0,0,0,0,0, 10.0.0.12,172.217.166.163,QUIC,0,1,0,77, 10.0.0.12,172.217.27.206,0,0,0,0,0, 10.0.0.12,172.217.166.174,QUIC,0,1,0,77, 10.0.0.12,173.194.13.113,0,0,0,0,0, 10.0.0.12,216.58.203.130,QUIC,0,1,0,80, 10.0.0.12,172.217.160.206,0,0,0,0,0, 10.0.0.12,162.125.18.133,0,0,0,0,0, 10.0.0.12,172.217.166.173,TCP,1,1,78,77, 10.0.0.12,157.240.7.20,0,0,0,0,0, 10.0.0.12,173.194.154.26,0,0,0,0,0, 10.0.0.12,172.217.166.166,QUIC,1,0,1392,0, 10.0.0.12,172.217.166.100,0,0,0,0,0, 10.0.0.12,216.58.203.214,0,0,0,0,0, 10.0.0.12,172.217.166.161,0,0,0,0,0, 10.0.0.12,172.217.166.170,0,0,0,0,0, 10.0.0.12,52.222.128.155,0,0,0,0,0, 10.0.0.12,172.217.166.74,QUIC,1,0,234,0, 10.0.0.12,162.125.32.135,0,0,0,0,0, 10.0.0.12,10.0.0.1,0,0,0,0,0, 10.0.0.12,10.0.0.3,0,0,0,0,0, 10.0.0.12,10.0.0.255,0,0,0,0,0, 10.0.0.12,255.255.255.255,0,0,0,0,0, 10.0.0.12,74.125.68.188,0,0,0,0,0, 10.0.0.12,162.125.34.137,0,0,0,0,0, 10.0.0.12,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1525340806795,0.0,634.601,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
