RelativeTime,PacketsSent,PacketsReceived,BytesSent,BytesReceived,IPSrc0,IPDst0,Protocol0,PacketsSent0,PacketsReceived0,BytesSent0,BytesReceived0,IPSrc1,IPDst1,Protocol1,PacketsSent1,PacketsReceived1,BytesSent1,BytesReceived1,IPSrc2,IPDst2,Protocol2,PacketsSent2,PacketsReceived2,BytesSent2,BytesReceived2,IPSrc3,IPDst3,Protocol3,PacketsSent3,PacketsReceived3,BytesSent3,BytesReceived3,IPSrc4,IPDst4,Protocol4,PacketsSent4,PacketsReceived4,BytesSent4,BytesReceived4,IPSrc5,IPDst5,Protocol5,PacketsSent5,PacketsReceived5,BytesSent5,BytesReceived5,IPSrc6,IPDst6,Protocol6,PacketsSent6,PacketsReceived6,BytesSent6,BytesReceived6,IPSrc7,IPDst7,Protocol7,PacketsSent7,PacketsReceived7,BytesSent7,BytesReceived7,IPSrc8,IPDst8,Protocol8,PacketsSent8,PacketsReceived8,BytesSent8,BytesReceived8,IPSrc9,IPDst9,Protocol9,PacketsSent9,PacketsReceived9,BytesSent9,BytesReceived9,IPSrc10,IPDst10,Protocol10,PacketsSent10,PacketsReceived10,BytesSent10,BytesReceived10,IPSrc11,IPDst11,Protocol11,PacketsSent11,PacketsReceived11,BytesSent11,BytesReceived11,IPSrc12,IPDst12,Protocol12,PacketsSent12,PacketsReceived12,BytesSent12,BytesReceived12,IPSrc13,IPDst13,Protocol13,PacketsSent13,PacketsReceived13,BytesSent13,BytesReceived13,IPSrc14,IPDst14,Protocol14,PacketsSent14,PacketsReceived14,BytesSent14,BytesReceived14,IPSrc15,IPDst15,Protocol15,PacketsSent15,PacketsReceived15,BytesSent15,BytesReceived15,IPSrc16,IPDst16,Protocol16,PacketsSent16,PacketsReceived16,BytesSent16,BytesReceived16,IPSrc17,IPDst17,Protocol17,PacketsSent17,PacketsReceived17,BytesSent17,BytesReceived17,IPSrc18,IPDst18,Protocol18,PacketsSent18,PacketsReceived18,BytesSent18,BytesReceived18,IPSrc19,IPDst19,Protocol19,PacketsSent19,PacketsReceived19,BytesSent19,BytesReceived19,IPSrc20,IPDst20,Protocol20,PacketsSent20,PacketsReceived20,BytesSent20,BytesReceived20,IPSrc21,IPDst21,Protocol21,PacketsSent21,PacketsReceived21,BytesSent21,BytesReceived21,IPSrc22,IPDst22,Protocol22,PacketsSent22,PacketsReceived22,BytesSent22,BytesReceived22,IPSrc23,IPDst23,Protocol23,PacketsSent23,PacketsReceived23,BytesSent23,BytesReceived23,IPSrc24,IPDst24,Protocol24,PacketsSent24,PacketsReceived24,BytesSent24,BytesReceived24,IPSrc25,IPDst25,Protocol25,PacketsSent25,PacketsReceived25,BytesSent25,BytesReceived25,Buffering,Paused,Playing,CollectData,EpochTime,StartTime,PlaybackProgress,Length,UnlabelledQuality,q144p,q240p,q360p,q480p,q720p,q1080p,q1440p,q2160p,BufferHealth,BufferProgress,BufferValid
0.0,1,0,324,0, 10.123.207.190,74.125.170.233,0,0,0,0,0, 10.123.207.190,172.217.6.227,0,0,0,0,0, 10.123.207.190,172.217.6.225,0,0,0,0,0, 10.123.207.190,172.217.7.174,0,0,0,0,0, 10.123.207.190,172.217.12.194,0,0,0,0,0, 10.123.207.190,172.217.13.228,TLSv1.2,1,0,324,0, 10.123.207.190,172.217.9.226,0,0,0,0,0, 10.123.207.190,172.217.10.130,0,0,0,0,0, 10.123.207.190,172.217.9.243,0,0,0,0,0, 10.123.207.190,172.217.6.230,0,0,0,0,0, 10.123.207.190,172.217.6.238,0,0,0,0,0, 10.123.207.190,172.217.9.234,0,0,0,0,0, 10.123.207.190,216.58.219.238,0,0,0,0,0, 10.123.207.190,173.194.167.168,0,0,0,0,0, 10.123.207.190,74.125.1.138,0,0,0,0,0, 10.123.207.190,10.123.207.15,0,0,0,0,0, 10.123.207.190,172.217.6.234,0,0,0,0,0, 10.123.207.190,172.217.6.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1517348211182,0.0,913.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.1,10,7,1434,1953, 10.123.207.190,74.125.170.233,0,0,0,0,0, 10.123.207.190,172.217.6.227,0,0,0,0,0, 10.123.207.190,172.217.6.225,0,0,0,0,0, 10.123.207.190,172.217.7.174,TCP,3,2,456,522, 10.123.207.190,172.217.12.194,0,0,0,0,0, 10.123.207.190,172.217.13.228,TCP,1,1,66,387, 10.123.207.190,172.217.9.226,0,0,0,0,0, 10.123.207.190,172.217.10.130,0,0,0,0,0, 10.123.207.190,172.217.9.243,0,0,0,0,0, 10.123.207.190,172.217.6.230,0,0,0,0,0, 10.123.207.190,172.217.6.238,TCP,3,2,456,522, 10.123.207.190,172.217.9.234,0,0,0,0,0, 10.123.207.190,216.58.219.238,0,0,0,0,0, 10.123.207.190,173.194.167.168,0,0,0,0,0, 10.123.207.190,74.125.1.138,0,0,0,0,0, 10.123.207.190,10.123.207.15,0,0,0,0,0, 10.123.207.190,172.217.6.234,TCP,3,2,456,522, 10.123.207.190,172.217.6.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1517348211182,0.0,913.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.2,1,0,1392,0, 10.123.207.190,74.125.170.233,0,0,0,0,0, 10.123.207.190,172.217.6.227,0,0,0,0,0, 10.123.207.190,172.217.6.225,0,0,0,0,0, 10.123.207.190,172.217.7.174,QUIC,1,0,1392,0, 10.123.207.190,172.217.12.194,0,0,0,0,0, 10.123.207.190,172.217.13.228,0,0,0,0,0, 10.123.207.190,172.217.9.226,0,0,0,0,0, 10.123.207.190,172.217.10.130,0,0,0,0,0, 10.123.207.190,172.217.9.243,0,0,0,0,0, 10.123.207.190,172.217.6.230,0,0,0,0,0, 10.123.207.190,172.217.6.238,0,0,0,0,0, 10.123.207.190,172.217.9.234,0,0,0,0,0, 10.123.207.190,216.58.219.238,0,0,0,0,0, 10.123.207.190,173.194.167.168,0,0,0,0,0, 10.123.207.190,74.125.1.138,0,0,0,0,0, 10.123.207.190,10.123.207.15,0,0,0,0,0, 10.123.207.190,172.217.6.234,0,0,0,0,0, 10.123.207.190,172.217.6.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1517348211182,0.0,913.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.3,16,15,4335,10889, 10.123.207.190,74.125.170.233,0,0,0,0,0, 10.123.207.190,172.217.6.227,TCP,10,9,978,5435, 10.123.207.190,172.217.6.225,0,0,0,0,0, 10.123.207.190,172.217.7.174,QUIC,6,6,3357,5454, 10.123.207.190,172.217.12.194,0,0,0,0,0, 10.123.207.190,172.217.13.228,0,0,0,0,0, 10.123.207.190,172.217.9.226,0,0,0,0,0, 10.123.207.190,172.217.10.130,0,0,0,0,0, 10.123.207.190,172.217.9.243,0,0,0,0,0, 10.123.207.190,172.217.6.230,0,0,0,0,0, 10.123.207.190,172.217.6.238,0,0,0,0,0, 10.123.207.190,172.217.9.234,0,0,0,0,0, 10.123.207.190,216.58.219.238,0,0,0,0,0, 10.123.207.190,173.194.167.168,0,0,0,0,0, 10.123.207.190,74.125.1.138,0,0,0,0,0, 10.123.207.190,10.123.207.15,0,0,0,0,0, 10.123.207.190,172.217.6.234,0,0,0,0,0, 10.123.207.190,172.217.6.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1517348211182,0.0,913.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.4,1,0,217,0, 10.123.207.190,74.125.170.233,0,0,0,0,0, 10.123.207.190,172.217.6.227,0,0,0,0,0, 10.123.207.190,172.217.6.225,0,0,0,0,0, 10.123.207.190,172.217.7.174,0,0,0,0,0, 10.123.207.190,172.217.12.194,0,0,0,0,0, 10.123.207.190,172.217.13.228,0,0,0,0,0, 10.123.207.190,172.217.9.226,0,0,0,0,0, 10.123.207.190,172.217.10.130,0,0,0,0,0, 10.123.207.190,172.217.9.243,0,0,0,0,0, 10.123.207.190,172.217.6.230,0,0,0,0,0, 10.123.207.190,172.217.6.238,0,0,0,0,0, 10.123.207.190,172.217.9.234,0,0,0,0,0, 10.123.207.190,216.58.219.238,0,0,0,0,0, 10.123.207.190,173.194.167.168,0,0,0,0,0, 10.123.207.190,74.125.1.138,0,0,0,0,0, 10.123.207.190,10.123.207.15,0,0,0,0,0, 10.123.207.190,172.217.6.234,0,0,0,0,0, 10.123.207.190,172.217.6.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,1,0,217,0,0,0,0,0,0,1517348211182,0.0,913.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.5,15,8,9423,832, 10.123.207.190,74.125.170.233,0,0,0,0,0, 10.123.207.190,172.217.6.227,TCP,3,2,415,140, 10.123.207.190,172.217.6.225,QUIC,1,0,1392,0, 10.123.207.190,172.217.7.174,QUIC,1,0,231,0, 10.123.207.190,172.217.12.194,QUIC,1,0,1392,0, 10.123.207.190,172.217.13.228,QUIC,1,0,1392,0, 10.123.207.190,172.217.9.226,0,0,0,0,0, 10.123.207.190,172.217.10.130,0,0,0,0,0, 10.123.207.190,172.217.9.243,0,0,0,0,0, 10.123.207.190,172.217.6.230,QUIC,2,1,2784,80, 10.123.207.190,172.217.6.238,0,0,0,0,0, 10.123.207.190,172.217.9.234,0,0,0,0,0, 10.123.207.190,216.58.219.238,0,0,0,0,0, 10.123.207.190,173.194.167.168,QUIC,1,0,1392,0, 10.123.207.190,74.125.1.138,0,0,0,0,0, 10.123.207.190,10.123.207.15,DNS,4,4,343,510, 10.123.207.190,172.217.6.234,0,0,0,0,0, 10.123.207.190,172.217.6.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,1,0,82,0,0,0,0,0,0,1517348211182,0.0,913.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.6,30,33,14384,34989, 10.123.207.190,74.125.170.233,0,0,0,0,0, 10.123.207.190,172.217.6.227,TCP,7,7,732,5338, 10.123.207.190,172.217.6.225,QUIC,4,2,4256,2784, 10.123.207.190,172.217.7.174,QUIC,7,15,563,15658, 10.123.207.190,172.217.12.194,QUIC,5,5,1710,5641, 10.123.207.190,172.217.13.228,QUIC,3,2,2864,2784, 10.123.207.190,172.217.9.226,0,0,0,0,0, 10.123.207.190,172.217.10.130,0,0,0,0,0, 10.123.207.190,172.217.9.243,0,0,0,0,0, 10.123.207.190,172.217.6.230,QUIC,4,2,4259,2784, 10.123.207.190,172.217.6.238,0,0,0,0,0, 10.123.207.190,172.217.9.234,0,0,0,0,0, 10.123.207.190,216.58.219.238,0,0,0,0,0, 10.123.207.190,173.194.167.168,0,0,0,0,0, 10.123.207.190,74.125.1.138,0,0,0,0,0, 10.123.207.190,10.123.207.15,0,0,0,0,0, 10.123.207.190,172.217.6.234,0,0,0,0,0, 10.123.207.190,172.217.6.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1517348211182,0.0,913.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.7,13,16,3670,14371, 10.123.207.190,74.125.170.233,0,0,0,0,0, 10.123.207.190,172.217.6.227,0,0,0,0,0, 10.123.207.190,172.217.6.225,QUIC,4,5,1636,4332, 10.123.207.190,172.217.7.174,0,0,0,0,0, 10.123.207.190,172.217.12.194,QUIC,0,1,0,72, 10.123.207.190,172.217.13.228,QUIC,3,4,241,4249, 10.123.207.190,172.217.9.226,0,0,0,0,0, 10.123.207.190,172.217.10.130,0,0,0,0,0, 10.123.207.190,172.217.9.243,0,0,0,0,0, 10.123.207.190,172.217.6.230,QUIC,6,4,1793,4249, 10.123.207.190,172.217.6.238,0,0,0,0,0, 10.123.207.190,172.217.9.234,0,0,0,0,0, 10.123.207.190,216.58.219.238,0,0,0,0,0, 10.123.207.190,173.194.167.168,QUIC,0,2,0,1469, 10.123.207.190,74.125.1.138,0,0,0,0,0, 10.123.207.190,10.123.207.15,0,0,0,0,0, 10.123.207.190,172.217.6.234,0,0,0,0,0, 10.123.207.190,172.217.6.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1517348211182,0.0,913.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.7999999999999999,1,0,83,0, 10.123.207.190,74.125.170.233,0,0,0,0,0, 10.123.207.190,172.217.6.227,0,0,0,0,0, 10.123.207.190,172.217.6.225,0,0,0,0,0, 10.123.207.190,172.217.7.174,0,0,0,0,0, 10.123.207.190,172.217.12.194,0,0,0,0,0, 10.123.207.190,172.217.13.228,0,0,0,0,0, 10.123.207.190,172.217.9.226,0,0,0,0,0, 10.123.207.190,172.217.10.130,0,0,0,0,0, 10.123.207.190,172.217.9.243,0,0,0,0,0, 10.123.207.190,172.217.6.230,0,0,0,0,0, 10.123.207.190,172.217.6.238,0,0,0,0,0, 10.123.207.190,172.217.9.234,0,0,0,0,0, 10.123.207.190,216.58.219.238,0,0,0,0,0, 10.123.207.190,173.194.167.168,QUIC,1,0,83,0, 10.123.207.190,74.125.1.138,0,0,0,0,0, 10.123.207.190,10.123.207.15,0,0,0,0,0, 10.123.207.190,172.217.6.234,0,0,0,0,0, 10.123.207.190,172.217.6.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1517348211182,0.0,913.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
0.8999999999999999,5,0,405,0, 10.123.207.190,74.125.170.233,0,0,0,0,0, 10.123.207.190,172.217.6.227,0,0,0,0,0, 10.123.207.190,172.217.6.225,QUIC,2,0,162,0, 10.123.207.190,172.217.7.174,0,0,0,0,0, 10.123.207.190,172.217.12.194,0,0,0,0,0, 10.123.207.190,172.217.13.228,QUIC,1,0,81,0, 10.123.207.190,172.217.9.226,0,0,0,0,0, 10.123.207.190,172.217.10.130,0,0,0,0,0, 10.123.207.190,172.217.9.243,0,0,0,0,0, 10.123.207.190,172.217.6.230,QUIC,2,0,162,0, 10.123.207.190,172.217.6.238,0,0,0,0,0, 10.123.207.190,172.217.9.234,0,0,0,0,0, 10.123.207.190,216.58.219.238,0,0,0,0,0, 10.123.207.190,173.194.167.168,0,0,0,0,0, 10.123.207.190,74.125.1.138,0,0,0,0,0, 10.123.207.190,10.123.207.15,0,0,0,0,0, 10.123.207.190,172.217.6.234,0,0,0,0,0, 10.123.207.190,172.217.6.243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0.0.0,0,0,0,0,0,0,0,0,0,0,1517348211182,0.0,913.621,0,0,0,0,0,0,0,0,0,0.0,0.0,-1
