EpochTime,BuffWarning,status,Resolution
1521754765408,0,3,4
1521754765509,0,3,4
1521754765609,0,3,4
1521754765706,0,3,4
1521754765811,0,3,4
1521754765909,0,3,4
1521754766008,0,3,4
1521754766109,0,3,4
1521754766209,0,3,4
1521754766310,0,3,4
1521754766408,0,3,4
1521754766509,0,3,4
1521754766610,0,3,4
1521754766707,0,3,4
1521754766808,0,3,4
1521754766906,0,3,4
1521754767006,0,3,4
1521754767107,0,3,4
1521754767208,0,3,4
1521754767307,0,3,4
1521754767406,0,3,4
1521754767506,0,3,4
1521754767608,0,3,4
1521754767707,0,3,4
1521754767808,0,3,4
1521754767909,0,3,4
1521754768008,0,3,4
1521754768110,0,3,4
1521754768207,0,3,4
1521754768307,0,3,4
1521754768408,0,3,4
1521754768509,0,3,4
1521754768607,0,3,4
1521754768707,0,3,4
1521754768807,0,3,4
1521754768906,0,3,4
1521754769007,0,3,4
1521754769108,0,3,4
1521754769207,0,3,4
1521754769307,0,3,4
1521754769408,0,3,4
1521754769507,0,3,4
1521754769608,0,3,4
1521754769706,0,3,4
1521754769806,0,3,4
1521754769906,0,3,4
1521754770007,0,3,4
1521754770106,0,3,4
1521754770206,0,3,4
1521754770307,0,3,4
1521754770406,0,3,4
1521754770506,0,3,4
1521754770606,0,3,4
1521754770706,0,3,4
1521754770807,0,3,4
1521754770907,0,3,4
1521754771007,0,3,4
1521754771106,0,3,4
1521754771206,0,3,4
1521754771308,0,3,4
1521754771408,0,3,4
1521754771506,0,3,4
1521754771606,0,3,4
1521754771707,0,3,4
1521754771806,0,3,4
1521754771908,0,3,4
1521754772008,0,3,4
1521754772110,0,3,4
1521754772209,0,3,4
1521754772310,0,3,4
1521754772410,0,3,4
1521754772506,0,3,4
1521754772606,0,3,4
1521754772707,0,3,4
1521754772809,0,3,4
1521754772908,0,3,4
1521754773009,0,3,4
1521754773108,0,3,4
1521754773210,0,3,4
1521754773315,0,3,4
1521754773410,0,3,4
1521754773507,0,3,4
1521754773606,0,3,4
1521754773706,0,3,4
1521754773808,0,3,4
1521754773906,0,3,4
1521754774006,0,3,4
1521754774112,0,3,4
1521754774208,0,3,4
1521754774311,0,3,4
1521754774408,0,3,4
1521754774508,0,3,4
1521754774608,0,3,4
1521754774706,0,3,4
1521754774807,0,3,4
1521754774906,0,3,4
1521754775006,0,3,4
1521754775106,0,3,4
1521754775210,0,3,4
1521754775309,0,3,4
1521754775406,0,3,4
1521754775506,0,3,4
1521754775607,0,3,4
1521754775707,0,3,4
1521754775808,0,3,4
1521754775906,0,3,4
1521754776007,0,3,4
1521754776107,0,3,4
1521754776207,0,3,4
1521754776307,0,3,4
1521754776406,0,3,4
1521754776508,0,3,4
1521754776608,0,3,4
1521754776707,0,3,4
1521754776808,0,3,4
1521754776907,0,3,4
1521754777007,0,3,4
1521754777106,0,3,4
1521754777207,0,3,4
1521754777306,0,3,4
1521754777407,0,3,4
1521754777506,0,3,4
1521754777606,0,3,4
1521754777706,0,3,4
1521754777807,0,3,4
1521754777907,0,3,4
1521754778007,0,3,4
1521754778107,0,3,4
1521754778206,0,3,4
1521754778308,0,3,4
1521754778406,0,3,4
1521754778508,0,3,4
1521754778609,0,3,4
1521754778706,0,3,4
1521754778807,0,3,4
1521754778911,0,3,4
1521754779007,0,3,4
1521754779110,0,3,4
1521754779210,0,3,4
1521754779309,0,3,4
1521754779406,0,3,4
1521754779508,0,3,4
1521754779606,0,3,4
1521754779708,0,3,4
1521754779808,0,3,4
1521754779910,0,3,4
1521754780010,0,3,4
1521754780109,0,3,4
1521754780210,0,3,4
1521754780307,0,3,4
1521754780410,0,3,4
1521754780509,0,3,4
1521754780610,0,3,4
1521754780706,0,3,4
1521754780807,0,3,4
1521754780906,0,3,4
1521754781006,0,3,4
1521754781107,0,3,4
1521754781206,0,3,4
1521754781306,0,3,4
1521754781406,0,3,4
1521754781508,0,3,4
1521754781606,0,3,4
1521754781706,0,3,4
1521754781811,0,3,4
1521754781909,0,3,4
1521754782009,0,3,4
1521754782109,0,3,4
1521754782209,0,3,4
1521754782307,0,3,4
1521754782406,0,3,4
1521754782506,0,3,4
1521754782609,0,3,4
1521754782707,0,3,4
1521754782806,0,3,4
1521754782905,0,3,4
1521754783006,0,3,4
1521754783108,0,3,4
1521754783209,0,3,4
1521754783308,0,3,4
1521754783408,0,3,4
1521754783508,0,3,4
1521754783608,0,3,4
1521754783706,0,3,4
1521754783807,0,3,4
1521754783906,0,3,4
1521754784005,0,3,4
1521754784108,0,3,4
1521754784206,0,3,4
1521754784308,0,3,4
1521754784407,0,3,4
1521754784506,0,3,4
1521754784607,0,3,4
1521754784706,0,3,4
1521754784807,0,3,4
1521754784906,0,3,4
1521754785006,0,3,4
1521754785106,0,3,4
1521754785207,0,3,4
1521754785307,0,3,4
1521754785408,0,3,4
1521754785506,0,3,4
1521754785610,0,3,4
1521754785706,0,3,4
1521754785806,0,3,4
1521754785906,0,3,4
1521754786006,0,3,4
1521754786107,0,3,4
1521754786207,0,3,4
1521754786307,0,3,4
1521754786406,0,3,4
1521754786506,0,3,4
1521754786607,0,3,4
1521754786706,0,3,4
1521754786809,0,3,4
1521754786913,0,3,4
1521754787006,0,3,4
1521754787109,0,3,4
1521754787206,0,3,4
1521754787309,0,3,4
1521754787410,0,3,4
1521754787509,0,3,4
1521754787608,0,3,4
1521754787710,0,3,4
1521754787807,0,3,4
1521754787910,0,3,4
1521754788006,0,3,4
1521754788106,0,3,4
1521754788206,0,3,4
1521754788307,0,3,4
1521754788407,0,3,4
1521754788508,0,3,4
1521754788608,0,3,4
1521754788705,0,3,4
1521754788806,0,3,4
1521754788906,0,3,4
1521754789008,0,3,4
1521754789106,0,3,4
1521754789205,0,3,4
1521754789308,0,3,4
1521754789406,0,3,4
1521754789507,0,3,4
1521754789606,0,3,4
1521754789706,0,3,4
1521754789808,0,3,4
1521754789908,0,3,4
1521754790006,0,3,4
1521754790108,0,3,4
1521754790207,0,3,4
1521754790308,0,3,4
1521754790407,0,3,4
1521754790506,0,3,4
1521754790605,0,3,4
1521754790706,0,3,4
1521754790806,0,3,4
1521754790906,0,3,4
1521754791005,0,3,4
1521754791106,0,3,4
1521754791206,0,3,4
1521754791308,0,3,4
1521754791406,0,3,4
1521754791505,0,3,4
1521754791606,0,3,4
1521754791705,0,3,4
1521754791807,0,3,4
1521754791906,0,3,4
1521754792006,0,3,4
1521754792106,0,3,4
1521754792206,0,3,4
1521754792308,0,3,4
1521754792406,0,3,4
1521754792505,0,1,4
1521754792607,0,1,4
1521754792708,0,1,4
1521754792808,0,1,4
1521754792906,0,1,4
1521754793007,0,1,4
1521754793109,0,1,4
1521754793207,0,1,4
1521754793308,0,1,4
1521754793407,0,1,4
1521754793506,0,1,4
1521754793608,0,1,4
1521754793707,0,1,4
1521754793808,0,1,4
1521754793909,0,1,4
1521754794006,0,1,4
1521754794107,0,1,4
1521754794209,0,1,4
1521754794311,0,1,4
1521754794408,0,1,4
1521754794509,0,1,4
1521754794608,0,1,4
1521754794708,0,1,4
1521754794806,0,1,4
1521754794909,0,1,4
1521754795006,0,1,4
1521754795106,0,1,4
1521754795207,0,1,4
1521754795308,0,1,4
1521754795407,0,1,4
1521754795507,0,1,4
1521754795607,0,1,4
1521754795707,0,1,4
1521754795806,0,1,4
1521754795905,0,1,4
1521754796009,0,1,4
1521754796107,0,1,4
1521754796206,0,1,4
1521754796307,0,1,4
1521754796407,0,1,4
1521754796507,0,1,4
1521754796606,0,1,4
1521754796706,0,1,4
1521754796807,0,1,4
1521754796907,0,1,4
1521754797006,0,1,4
1521754797107,0,1,4
1521754797205,0,1,4
1521754797306,0,1,4
1521754797408,0,1,4
1521754797505,0,1,4
1521754797606,0,1,4
1521754797707,0,1,4
1521754797806,0,1,4
1521754797906,0,1,4
1521754798006,0,1,4
1521754798106,0,1,4
1521754798206,0,1,4
1521754798306,0,1,4
1521754798407,0,1,4
1521754798506,0,1,4
1521754798606,0,1,4
1521754798707,0,1,4
1521754798806,0,1,4
1521754798906,0,1,4
1521754799007,0,1,4
1521754799110,0,1,4
1521754799207,0,1,4
1521754799307,0,1,4
1521754799407,0,1,4
1521754799507,0,1,4
1521754799607,0,1,4
1521754799708,0,1,4
1521754799806,0,1,4
1521754799906,0,1,4
1521754800010,0,1,4
1521754800106,0,1,4
1521754800209,0,1,4
1521754800309,0,1,4
1521754800406,0,1,4
1521754800507,0,1,4
1521754800607,0,1,4
1521754800708,0,1,4
1521754800808,0,1,4
1521754800906,0,1,4
1521754801008,0,1,4
1521754801110,0,1,4
1521754801208,0,1,4
1521754801308,0,1,4
1521754801409,0,1,4
1521754801507,0,1,4
1521754801606,0,1,4
1521754801709,0,1,4
1521754801809,0,1,4
1521754801909,0,1,4
1521754802005,0,1,4
1521754802110,0,1,4
1521754802210,0,1,4
1521754802308,0,1,4
1521754802406,0,1,4
1521754802506,0,1,4
1521754802607,0,1,4
1521754802706,0,1,4
1521754802806,0,1,4
1521754802907,0,1,4
1521754803007,0,1,4
1521754803105,0,1,4
1521754803205,0,1,4
1521754803308,0,1,4
1521754803406,0,1,4
1521754803505,0,1,4
1521754803606,0,1,4
1521754803708,0,1,4
1521754803806,0,1,4
1521754803909,0,1,4
1521754804006,0,1,4
1521754804106,0,1,4
1521754804208,0,1,4
1521754804308,0,1,4
1521754804407,0,1,4
1521754804508,0,1,4
1521754804608,0,1,4
1521754804706,0,1,4
1521754804806,0,1,4
1521754804908,0,1,4
1521754805005,0,1,4
1521754805106,0,1,4
1521754805207,0,1,4
1521754805308,0,1,4
1521754805406,0,1,4
1521754805506,0,1,4
1521754805606,0,1,4
1521754805708,0,1,4
1521754805807,0,1,4
1521754805905,0,1,4
1521754806006,0,1,4
1521754806105,0,1,4
1521754806206,0,1,4
1521754806306,0,1,4
1521754806406,0,1,4
1521754806507,0,1,4
1521754806605,0,1,4
1521754806705,0,1,4
1521754806808,0,1,4
1521754806906,0,1,4
1521754807008,0,1,4
1521754807105,0,1,4
1521754807208,0,1,4
1521754807308,0,1,4
1521754807406,0,1,4
1521754807507,0,1,4
1521754807605,0,1,4
1521754807707,0,1,4
1521754807807,0,1,4
1521754807907,0,1,4
1521754808008,0,1,4
1521754808106,0,1,4
1521754808209,0,1,4
1521754808307,0,1,4
1521754808408,0,1,4
1521754808510,0,1,4
1521754808609,0,1,4
1521754808709,0,1,4
1521754808812,0,1,4
1521754808908,0,1,4
1521754809006,0,1,4
1521754809110,0,1,4
1521754809209,0,1,4
1521754809306,0,1,4
1521754809406,0,1,4
1521754809510,0,1,4
1521754809606,0,1,4
1521754809706,0,1,4
1521754809809,0,1,4
1521754809908,0,1,4
1521754810008,0,1,4
1521754810106,0,1,4
1521754810206,0,1,4
1521754810307,0,1,4
1521754810405,0,1,4
1521754810508,0,1,4
1521754810608,0,1,4
1521754810707,0,1,4
1521754810808,0,1,4
1521754810906,0,1,4
1521754811008,0,1,4
1521754811106,0,1,4
1521754811207,0,1,4
1521754811305,0,1,4
1521754811407,0,1,4
1521754811505,0,1,4
1521754811606,0,1,4
1521754811707,0,1,4
1521754811805,0,1,4
1521754811905,0,1,4
1521754812008,0,1,4
1521754812106,0,1,4
1521754812205,0,1,4
1521754812306,0,1,4
1521754812407,0,1,4
1521754812505,0,1,4
1521754812607,0,1,4
1521754812706,0,1,4
1521754812806,0,1,4
1521754812905,0,1,4
1521754813005,0,1,4
1521754813105,0,1,4
1521754813205,0,1,4
1521754813305,0,1,4
1521754813405,0,1,4
1521754813505,0,1,4
1521754813606,0,1,4
1521754813705,0,1,4
1521754813806,0,1,4
1521754813905,0,1,4
1521754814006,0,1,4
1521754814107,0,1,4
1521754814205,0,1,4
1521754814308,0,1,4
1521754814407,0,1,4
1521754814508,0,1,4
1521754814606,0,1,4
1521754814709,0,1,4
1521754814808,0,1,4
1521754814908,0,1,4
1521754815005,0,1,4
1521754815105,0,1,4
1521754815206,0,1,4
1521754815308,0,1,4
1521754815408,0,1,4
1521754815508,0,1,4
1521754815606,0,1,4
1521754815708,0,1,4
1521754815810,0,1,4
1521754815909,0,1,4
1521754816007,0,1,4
1521754816109,0,1,4
1521754816205,0,1,4
1521754816307,0,1,4
1521754816406,0,1,4
1521754816506,0,1,4
1521754816606,0,1,4
1521754816706,0,1,4
1521754816809,0,1,4
1521754816907,0,1,4
1521754817007,0,1,4
1521754817107,0,1,4
1521754817205,0,1,4
1521754817309,0,1,4
1521754817406,0,1,4
1521754817509,0,1,4
1521754817609,0,1,4
1521754817706,0,1,4
1521754817805,0,1,4
1521754817907,0,1,4
1521754818007,0,1,4
1521754818105,0,1,4
1521754818205,0,1,4
1521754818309,0,1,4
1521754818409,0,1,4
1521754818505,0,1,4
1521754818605,0,1,4
1521754818704,0,1,4
1521754818806,0,1,4
1521754818906,0,1,4
1521754819006,0,1,4
1521754819104,0,1,4
1521754819207,0,1,4
1521754819306,0,1,4
1521754819405,0,1,4
1521754819505,0,1,4
1521754819607,0,1,4
1521754819705,0,1,4
1521754819806,0,1,4
1521754819906,0,1,4
1521754820005,0,1,4
1521754820105,0,1,4
1521754820205,0,1,4
1521754820306,0,1,4
1521754820405,0,1,4
1521754820505,0,1,4
1521754820605,0,1,4
1521754820705,0,1,4
1521754820806,0,1,4
1521754820905,0,1,4
1521754821007,0,1,4
1521754821105,0,1,4
1521754821210,0,1,4
1521754821308,0,1,4
1521754821405,0,1,4
1521754821506,0,1,4
1521754821605,0,1,4
1521754821707,0,1,4
1521754821808,0,1,4
1521754821906,0,1,4
1521754822006,0,1,4
1521754822105,0,1,4
1521754822206,0,1,4
1521754822307,0,1,4
1521754822408,0,1,4
1521754822507,0,1,4
1521754822606,0,1,4
1521754822706,0,1,4
1521754822809,0,1,4
1521754822907,0,1,4
1521754823007,0,1,4
1521754823106,0,1,4
1521754823209,0,1,4
1521754823306,0,1,4
1521754823411,0,1,4
1521754823505,0,1,4
1521754823605,0,1,4
1521754823705,0,1,4
1521754823808,0,1,4
1521754823906,0,1,4
1521754824007,0,1,4
1521754824107,0,1,4
1521754824207,0,1,4
1521754824308,0,1,4
1521754824405,0,1,4
1521754824508,0,1,4
1521754824605,0,1,4
1521754824708,0,1,4
1521754824808,0,1,4
1521754824905,0,1,4
1521754825005,0,1,4
1521754825105,0,1,4
1521754825204,0,1,4
1521754825305,0,1,4
1521754825406,0,1,4
1521754825506,0,1,4
1521754825608,0,1,4
1521754825706,0,1,4
1521754825806,0,1,4
1521754825906,0,1,4
1521754826005,0,1,4
1521754826107,0,1,4
1521754826205,0,1,4
1521754826305,0,1,4
1521754826406,0,1,4
1521754826505,0,1,4
1521754826605,0,1,4
1521754826706,0,1,4
1521754826806,0,1,4
1521754826906,0,1,4
1521754827007,0,1,4
1521754827105,0,1,4
1521754827205,0,1,4
1521754827305,0,1,4
1521754827405,0,1,4
1521754827505,0,1,4
1521754827606,0,1,4
1521754827705,0,1,4
1521754827805,0,1,4
1521754827905,0,1,4
1521754828006,0,1,4
1521754828106,0,1,4
1521754828206,0,1,4
1521754828307,0,1,4
1521754828404,0,1,4
1521754828506,0,1,4
1521754828605,0,1,4
1521754828705,0,1,4
1521754828807,0,1,4
1521754828906,0,1,4
1521754829006,0,1,4
1521754829107,0,1,4
1521754829207,0,1,4
1521754829308,0,1,4
1521754829407,0,1,4
1521754829507,0,1,4
1521754829605,0,1,4
1521754829706,0,1,4
1521754829808,0,1,4
1521754829905,0,1,4
1521754830006,0,1,4
1521754830114,0,1,4
1521754830209,0,1,4
1521754830306,0,1,4
1521754830405,0,1,4
1521754830510,0,1,4
1521754830609,0,1,4
1521754830705,0,1,4
1521754830807,0,1,4
1521754830907,0,1,4
1521754831006,0,1,4
1521754831105,0,1,4
1521754831205,0,1,4
1521754831305,0,1,4
1521754831405,0,1,4
1521754831507,0,1,4
1521754831608,0,1,4
1521754831707,0,1,4
1521754831808,0,1,4
1521754831905,0,1,4
1521754832008,0,1,4
1521754832105,0,1,4
1521754832207,0,1,4
1521754832308,0,1,4
1521754832405,0,1,4
1521754832507,0,1,4
1521754832605,0,1,4
1521754832706,0,1,4
1521754832806,0,1,4
1521754832906,0,1,4
1521754833006,0,1,4
1521754833107,0,1,4
1521754833207,0,1,4
1521754833306,0,1,4
1521754833406,0,1,4
1521754833505,0,1,4
1521754833605,0,1,4
1521754833705,0,1,4
1521754833805,0,1,4
1521754833904,0,1,4
1521754834004,0,1,4
1521754834105,0,1,4
1521754834206,0,1,4
1521754834305,0,1,4
1521754834406,0,1,4
1521754834505,0,1,4
1521754834605,0,1,4
1521754834705,0,1,4
1521754834806,0,1,4
1521754834905,0,1,4
1521754835005,0,1,4
1521754835105,0,1,4
1521754835205,0,1,4
1521754835308,0,1,4
1521754835405,0,1,4
1521754835506,0,1,4
1521754835605,0,1,4
1521754835704,0,1,4
1521754835805,0,1,4
1521754835905,0,1,4
1521754836006,0,1,4
1521754836105,0,1,4
1521754836205,0,1,4
1521754836306,0,1,4
1521754836406,0,1,4
1521754836507,0,1,4
1521754836607,0,1,4
1521754836707,0,1,4
1521754836806,0,1,4
1521754836909,0,1,4
1521754837005,0,1,4
1521754837107,0,1,4
1521754837208,0,1,4
1521754837311,0,1,4
1521754837409,0,1,4
1521754837505,0,1,4
1521754837607,0,1,4
1521754837705,0,1,4
1521754837807,0,1,4
1521754837905,0,1,4
1521754838006,0,1,4
1521754838107,0,1,4
1521754838207,0,1,4
1521754838308,0,1,4
1521754838405,0,1,4
1521754838507,0,1,4
1521754838607,0,1,4
1521754838708,0,1,4
1521754838805,0,1,4
1521754838906,0,1,4
1521754839009,0,1,4
1521754839106,0,1,4
1521754839207,0,1,4
1521754839306,0,1,4
1521754839406,0,1,4
1521754839506,0,1,4
1521754839606,0,1,4
1521754839707,0,1,4
1521754839806,0,1,4
1521754839904,0,1,4
1521754840007,0,1,4
1521754840106,0,1,4
1521754840206,0,1,4
1521754840305,0,1,4
1521754840407,0,1,4
1521754840506,0,1,4
1521754840605,0,1,4
1521754840705,0,1,4
1521754840806,0,1,4
1521754840904,0,1,4
1521754841004,0,1,4
1521754841107,0,1,4
1521754841205,0,1,4
1521754841304,0,1,4
1521754841405,0,1,4
1521754841505,0,1,4
1521754841604,0,1,4
1521754841704,0,1,4
1521754841805,0,1,4
1521754841905,0,1,4
1521754842005,0,1,4
1521754842105,0,1,4
1521754842205,0,1,4
1521754842305,0,1,4
1521754842405,0,1,4
1521754842506,0,1,4
1521754842604,0,1,4
1521754842705,0,1,4
1521754842806,0,1,4
1521754842905,0,1,4
1521754843006,0,1,4
1521754843105,0,1,4
1521754843207,0,1,4
1521754843306,0,1,4
1521754843405,0,1,4
1521754843505,0,1,4
1521754843605,0,1,4
1521754843710,0,1,4
1521754843809,0,1,4
1521754843907,0,1,4
1521754844006,0,1,4
1521754844108,0,1,4
1521754844209,0,1,4
1521754844306,0,1,4
1521754844408,0,1,4
1521754844504,0,1,4
1521754844605,0,1,4
1521754844705,0,1,4
1521754844805,0,1,4
1521754844905,0,1,4
1521754845006,0,1,4
1521754845110,0,1,4
1521754845205,0,1,4
1521754845309,0,1,4
1521754845406,0,1,4
1521754845507,0,1,4
1521754845607,0,1,4
1521754845707,0,1,4
1521754845805,0,1,4
1521754845904,0,1,4
1521754846005,0,1,4
1521754846105,0,1,4
1521754846207,0,1,4
1521754846307,0,1,4
1521754846405,0,1,4
1521754846506,0,1,4
1521754846609,0,1,4
1521754846707,0,1,4
1521754846805,0,1,4
1521754846908,0,1,4
1521754847005,0,1,4
1521754847104,0,1,4
1521754847207,0,1,4
1521754847307,0,1,4
1521754847406,0,1,4
1521754847506,0,1,4
1521754847607,0,1,4
1521754847706,0,1,4
1521754847804,0,1,4
1521754847904,0,1,4
1521754848004,0,1,4
1521754848105,0,1,4
1521754848206,0,1,4
1521754848305,0,1,4
1521754848405,0,1,4
1521754848505,0,1,4
1521754848604,0,1,4
1521754848704,0,1,4
1521754848805,0,1,4
1521754848904,0,1,4
1521754849004,0,1,4
1521754849105,0,1,4
1521754849210,0,1,4
1521754849305,0,1,4
1521754849404,0,1,4
1521754849504,0,1,4
1521754849605,0,1,4
1521754849705,0,1,4
1521754849805,0,1,4
1521754849906,0,1,4
1521754850005,0,1,4
1521754850105,0,1,4
1521754850204,0,1,4
1521754850307,0,1,4
1521754850407,0,1,4
1521754850505,0,1,4
1521754850606,0,1,4
1521754850708,0,1,4
1521754850806,0,1,4
1521754850908,0,1,4
1521754851004,0,1,4
1521754851105,0,1,4
1521754851206,0,1,4
1521754851307,0,1,4
1521754851406,0,1,4
1521754851506,0,1,4
1521754851609,0,1,4
1521754851704,0,1,4
1521754851807,0,1,4
1521754851906,0,1,4
1521754852004,0,1,4
1521754852105,0,1,4
1521754852205,0,1,4
1521754852306,0,1,4
1521754852405,0,1,4
1521754852506,0,1,4
1521754852605,0,1,4
1521754852707,0,1,4
1521754852805,0,1,4
1521754852907,0,1,4
1521754853007,0,1,4
1521754853106,0,1,4
1521754853208,0,1,4
1521754853309,0,1,4
1521754853407,0,1,4
1521754853506,0,1,4
1521754853606,0,1,4
1521754853708,0,1,4
1521754853805,0,1,4
1521754853905,0,1,4
1521754854006,0,1,4
1521754854105,0,1,4
1521754854206,0,1,4
1521754854305,0,1,4
1521754854406,0,1,4
1521754854506,0,1,4
1521754854605,0,1,4
1521754854705,0,1,4
1521754854805,0,1,4
1521754854904,0,1,4
1521754855005,0,1,4
1521754855104,0,1,4
1521754855205,0,1,4
1521754855305,0,1,4
1521754855405,0,1,4
1521754855504,0,1,4
1521754855604,0,1,4
1521754855703,0,1,4
1521754855804,0,1,4
1521754855905,0,1,4
1521754856005,0,1,4
1521754856105,0,1,4
1521754856204,0,1,4
1521754856306,0,1,4
1521754856404,0,1,4
1521754856505,0,1,4
1521754856604,0,1,4
1521754856704,0,1,4
1521754856805,0,1,4
1521754856906,0,1,4
1521754857006,0,1,4
1521754857104,0,1,4
1521754857204,0,1,4
1521754857305,0,1,4
1521754857405,0,1,4
1521754857505,0,1,4
1521754857605,0,1,4
1521754857704,0,1,4
1521754857805,0,1,4
1521754857907,0,1,4
1521754858005,0,1,4
1521754858106,0,1,4
1521754858206,0,1,4
1521754858308,0,1,4
1521754858407,0,1,4
1521754858507,0,1,4
1521754858606,0,1,4
1521754858706,0,1,4
1521754858805,0,1,4
1521754858904,0,1,4
1521754859009,0,1,4
1521754859105,0,1,4
1521754859205,0,1,4
1521754859307,0,1,4
1521754859405,0,1,4
1521754859506,0,1,4
1521754859606,0,1,4
1521754859707,0,1,4
1521754859807,0,1,4
1521754859906,0,1,4
1521754860007,0,1,4
1521754860105,0,1,4
1521754860208,0,1,4
1521754860305,0,1,4
1521754860406,0,1,4
1521754860507,0,1,4
1521754860607,0,1,4
1521754860706,0,1,4
1521754860805,0,1,4
1521754860904,0,1,4
1521754861004,0,1,4
1521754861105,0,1,4
1521754861204,0,1,4
1521754861307,0,1,4
1521754861405,0,1,4
1521754861505,0,1,4
1521754861606,0,1,4
1521754861705,0,1,4
1521754861804,0,1,4
1521754861905,0,1,4
1521754862004,0,1,4
1521754862104,0,1,4
1521754862204,0,1,4
1521754862305,0,1,4
1521754862404,0,1,4
1521754862505,0,1,4
1521754862604,0,1,4
1521754862704,0,1,4
1521754862805,0,1,4
1521754862904,0,1,4
1521754863004,0,1,4
1521754863104,0,1,4
1521754863204,0,1,4
1521754863306,0,1,4
1521754863404,0,1,4
1521754863504,0,1,4
1521754863604,0,1,4
1521754863704,0,1,4
1521754863804,0,1,4
1521754863904,0,1,4
1521754864004,0,1,4
