EpochTime,BuffWarning,status,Resolution
1521742224392,0,3,4
1521742224493,0,3,4
1521742224593,0,3,4
1521742224698,0,3,4
1521742224801,0,3,4
1521742224893,0,3,4
1521742224992,0,3,4
1521742225092,0,3,4
1521742225193,0,3,4
1521742225300,0,3,4
1521742225393,0,3,4
1521742225493,0,3,4
1521742225593,0,3,4
1521742225692,0,3,4
1521742225793,0,3,4
1521742225893,0,3,4
1521742225993,0,3,4
1521742226093,0,3,4
1521742226201,0,3,4
1521742226294,0,3,4
1521742226394,0,3,4
1521742226493,0,3,4
1521742226595,0,3,4
1521742226694,0,3,4
1521742226794,0,3,4
1521742226894,0,3,4
1521742226994,0,3,4
1521742227092,0,3,4
1521742227193,0,3,4
1521742227293,0,3,4
1521742227394,0,3,4
1521742227492,0,3,4
1521742227595,0,3,4
1521742227694,0,3,4
1521742227793,0,3,4
1521742227894,0,3,4
1521742227995,0,3,4
1521742228093,0,3,4
1521742228197,0,3,4
1521742228293,0,3,4
1521742228396,0,3,4
1521742228492,0,3,4
1521742228597,0,3,4
1521742228693,0,3,4
1521742228793,0,3,4
1521742228892,0,3,4
1521742228999,0,3,4
1521742229093,0,3,4
1521742229199,0,3,4
1521742229294,0,3,4
1521742229399,0,3,4
1521742229493,0,3,4
1521742229600,0,3,4
1521742229693,0,3,4
1521742229794,0,3,4
1521742229893,0,3,4
1521742229993,0,3,4
1521742230093,0,3,4
1521742230193,0,3,4
1521742230293,0,3,4
1521742230393,0,3,4
1521742230493,0,3,4
1521742230592,0,3,4
1521742230693,0,3,4
1521742230793,0,3,4
1521742230892,0,3,4
1521742230992,0,3,4
1521742231093,0,3,4
1521742231192,0,3,4
1521742231293,0,3,4
1521742231396,0,3,4
1521742231492,0,3,4
1521742231592,0,3,4
1521742231693,0,3,4
1521742231793,0,3,4
1521742231893,0,3,4
1521742231992,0,3,4
1521742232092,0,3,4
1521742232193,0,3,4
1521742232294,0,3,4
1521742232393,0,3,4
1521742232495,0,3,4
1521742232593,0,3,4
1521742232692,0,3,4
1521742232793,0,3,4
1521742232893,0,3,4
1521742232992,0,3,4
1521742233092,0,3,4
1521742233192,0,3,4
1521742233294,0,3,4
1521742233394,0,3,4
1521742233493,0,3,4
1521742233593,0,3,4
1521742233693,0,3,4
1521742233802,0,3,4
1521742233894,0,3,4
1521742233992,0,3,4
1521742234094,0,3,4
1521742234196,0,3,4
1521742234296,0,3,4
1521742234393,0,3,4
1521742234496,0,3,4
1521742234594,0,3,4
1521742234695,0,3,4
1521742234793,0,3,4
1521742234895,0,3,4
1521742234993,0,3,4
1521742235096,0,3,4
1521742235193,0,3,4
1521742235294,0,3,4
1521742235392,0,3,4
1521742235497,0,3,4
1521742235593,0,3,4
1521742235698,0,3,4
1521742235793,0,3,4
1521742235897,0,3,4
1521742235993,0,3,4
1521742236098,0,3,4
1521742236193,0,3,4
1521742236300,0,3,4
1521742236392,0,3,4
1521742236499,0,3,4
1521742236593,0,3,4
1521742236700,0,3,4
1521742236792,0,3,4
1521742236893,0,3,4
1521742236993,0,3,4
1521742237101,0,3,4
1521742237192,0,3,4
1521742237293,0,3,4
1521742237392,0,3,4
1521742237498,0,3,4
1521742237592,0,3,4
1521742237693,0,3,4
1521742237792,0,3,4
1521742237893,0,3,4
1521742237992,0,3,4
1521742238095,0,3,4
1521742238192,0,3,4
1521742238302,0,3,4
1521742238392,0,3,4
1521742238492,0,3,4
1521742238592,0,3,4
1521742238692,0,3,4
1521742238793,0,3,4
1521742238892,0,3,4
1521742238992,0,3,4
1521742239092,0,3,4
1521742239196,0,3,4
1521742239293,0,3,4
1521742239395,0,3,4
1521742239495,0,3,4
1521742239594,0,3,4
1521742239692,0,3,4
1521742239802,0,3,4
1521742239894,0,3,4
1521742239992,0,3,4
1521742240095,0,3,4
1521742240192,0,3,4
1521742240294,0,3,4
1521742240393,0,3,4
1521742240493,0,3,4
1521742240592,0,3,4
1521742240693,0,3,4
1521742240793,0,3,4
1521742240894,0,3,4
1521742240999,0,3,4
1521742241097,0,3,4
1521742241193,0,3,4
1521742241293,0,3,4
1521742241393,0,3,4
1521742241493,0,3,4
1521742241592,0,3,4
1521742241692,0,3,4
1521742241797,0,3,4
1521742241895,0,3,4
1521742241992,0,3,4
1521742242094,0,3,4
1521742242193,0,3,4
1521742242294,0,3,4
1521742242392,0,3,4
1521742242496,0,3,4
1521742242592,0,3,4
1521742242696,0,3,4
1521742242793,0,3,4
1521742242897,0,3,4
1521742242997,0,3,4
1521742243098,0,3,4
1521742243199,0,3,4
1521742243294,0,3,4
1521742243399,0,3,4
1521742243498,0,3,4
1521742243599,0,3,4
1521742243698,0,3,4
1521742243797,0,3,4
1521742243900,0,3,4
1521742244000,0,3,4
1521742244101,0,3,4
1521742244193,0,3,4
1521742244293,0,3,4
1521742244392,0,3,4
1521742244493,0,3,4
1521742244592,0,3,4
1521742244692,0,3,4
1521742244792,0,3,4
1521742244892,0,3,4
1521742244992,0,3,4
1521742245094,0,3,4
1521742245192,0,3,4
1521742245294,0,3,4
1521742245392,0,3,4
1521742245494,0,3,4
1521742245598,0,3,4
1521742245695,0,3,4
1521742245792,0,3,4
1521742245897,0,3,4
1521742245996,0,3,4
1521742246092,0,3,4
1521742246198,0,3,4
1521742246294,0,3,4
1521742246398,0,3,4
1521742246493,0,3,4
1521742246596,0,3,4
1521742246702,0,3,4
1521742246792,0,3,4
1521742246892,0,3,4
1521742246992,0,3,4
1521742247096,0,3,4
1521742247192,0,3,4
1521742247292,0,3,4
1521742247394,0,3,4
1521742247493,0,3,4
1521742247593,0,3,4
1521742247692,0,3,4
1521742247803,0,3,4
1521742247896,0,3,4
1521742247992,0,3,4
1521742248092,0,3,4
1521742248193,0,3,4
1521742248295,0,3,4
1521742248393,0,3,4
1521742248494,0,3,4
1521742248592,0,3,4
1521742248694,0,3,4
1521742248792,0,3,4
1521742248895,0,3,4
1521742248992,0,3,4
1521742249092,0,3,4
1521742249192,0,3,4
1521742249292,0,3,4
1521742249392,0,3,4
1521742249495,0,3,4
1521742249592,0,3,4
1521742249696,0,3,4
1521742249793,0,3,4
1521742249896,0,3,4
1521742249995,0,3,4
1521742250097,0,3,4
1521742250194,0,3,4
1521742250293,0,3,4
1521742250393,0,3,4
1521742250498,0,3,4
1521742250594,0,3,4
1521742250699,0,3,4
1521742250793,0,3,4
1521742250899,0,3,4
1521742250994,0,3,4
1521742251099,0,3,4
1521742251192,0,3,4
1521742251292,0,3,4
1521742251392,0,3,4
1521742251492,0,3,4
1521742251592,0,3,4
1521742251692,0,3,4
1521742251795,0,3,4
1521742251892,0,3,4
1521742251992,0,3,4
1521742252093,0,3,4
1521742252196,0,3,4
1521742252292,0,3,4
1521742252397,0,3,4
1521742252492,0,3,4
1521742252596,0,3,4
1521742252692,0,3,4
1521742252793,0,3,4
1521742252892,0,3,4
1521742252996,0,3,4
1521742253093,0,3,4
1521742253192,0,3,4
1521742253293,0,3,4
1521742253391,0,3,4
1521742253494,0,3,4
1521742253596,0,3,4
1521742253694,0,3,4
1521742253792,0,3,4
1521742253892,0,3,4
1521742253996,0,3,4
1521742254096,0,3,4
1521742254192,0,3,4
1521742254292,0,3,4
1521742254391,0,3,4
1521742254494,0,3,4
1521742254592,0,3,4
1521742254693,0,3,4
1521742254793,0,3,4
1521742254892,0,3,4
1521742254992,0,3,4
1521742255092,0,3,4
1521742255192,0,3,4
1521742255293,0,3,4
1521742255392,0,3,4
1521742255493,0,3,4
1521742255592,0,3,4
1521742255693,0,3,4
1521742255793,0,3,4
1521742255893,0,3,4
1521742255993,0,3,4
1521742256094,0,3,4
1521742256194,0,3,4
1521742256298,0,3,4
1521742256392,0,3,4
1521742256495,0,3,4
1521742256592,0,3,4
1521742256695,0,3,4
1521742256792,0,3,4
1521742256896,0,3,4
1521742256992,0,3,4
1521742257092,0,3,4
1521742257191,0,3,4
1521742257292,0,3,4
1521742257392,0,3,4
1521742257491,0,3,4
1521742257594,0,3,4
1521742257698,0,3,4
1521742257793,0,3,4
1521742257899,0,3,4
1521742257992,0,3,4
1521742258100,0,3,4
1521742258192,0,3,4
1521742258295,0,3,4
1521742258392,0,3,4
1521742258496,0,3,4
1521742258592,0,3,4
1521742258698,0,3,4
1521742258792,0,3,4
1521742258892,0,3,4
1521742258992,0,3,4
1521742259095,0,3,4
1521742259192,0,3,4
1521742259292,0,3,4
1521742259392,0,3,4
1521742259495,0,3,4
1521742259592,0,3,4
1521742259696,0,3,4
1521742259793,0,3,4
1521742259894,0,3,4
1521742259997,0,3,4
1521742260092,0,3,4
1521742260191,0,3,4
1521742260307,0,3,4
1521742260392,0,3,4
1521742260493,0,3,4
1521742260594,0,3,4
1521742260694,0,3,4
1521742260793,0,3,4
1521742260894,0,3,4
1521742260996,0,3,4
1521742261094,0,3,4
1521742261194,0,3,4
1521742261293,0,3,4
1521742261395,0,3,4
1521742261492,0,3,4
1521742261592,0,3,4
1521742261692,0,3,4
1521742261802,0,3,4
1521742261892,0,3,4
1521742261992,0,3,4
1521742262092,0,3,4
1521742262192,0,3,4
1521742262292,0,3,4
1521742262392,0,3,4
1521742262492,0,3,4
1521742262592,0,3,4
1521742262691,0,3,4
1521742262793,0,3,4
1521742262893,0,3,4
1521742262993,0,3,4
1521742263095,0,3,4
1521742263193,0,3,4
1521742263292,0,3,4
1521742263395,0,3,4
1521742263495,0,3,4
1521742263595,0,3,4
1521742263694,0,3,4
1521742263792,0,3,4
1521742263899,0,3,4
1521742263991,0,3,4
1521742264096,0,3,4
1521742264193,0,3,4
1521742264293,0,3,4
1521742264398,0,3,4
1521742264497,0,3,4
1521742264598,0,3,4
1521742264697,0,3,4
1521742264792,0,3,4
1521742264897,0,3,4
1521742265000,0,3,4
1521742265099,0,3,4
1521742265199,0,3,4
1521742265300,0,3,4
1521742265400,0,3,4
1521742265501,0,3,4
1521742265596,0,3,4
1521742265698,0,3,4
1521742265791,0,3,4
1521742265901,0,3,4
1521742265995,0,3,4
1521742266092,0,3,4
1521742266198,0,3,4
1521742266294,0,3,4
1521742266393,0,3,4
1521742266492,0,3,4
1521742266592,0,3,4
1521742266694,0,3,4
1521742266792,0,3,4
1521742266896,0,3,4
1521742266996,0,3,4
1521742267092,0,3,4
1521742267191,0,3,4
1521742267300,0,3,4
1521742267392,0,3,4
1521742267499,0,3,4
1521742267595,0,3,4
1521742267698,0,3,4
1521742267796,0,3,4
1521742267892,0,3,4
1521742267995,0,3,4
1521742268097,0,3,4
1521742268194,0,3,4
1521742268292,0,3,4
1521742268391,0,3,4
1521742268491,0,3,4
1521742268591,0,3,4
1521742268693,0,3,4
1521742268792,0,3,4
1521742268892,0,3,4
1521742268992,0,3,4
1521742269092,0,3,4
1521742269191,0,3,4
1521742269292,0,3,4
1521742269391,0,3,4
1521742269491,0,3,4
1521742269592,0,3,4
1521742269692,0,3,4
1521742269792,0,3,4
1521742269893,0,3,4
1521742269993,0,3,4
1521742270093,0,3,4
1521742270194,0,3,4
1521742270292,0,3,4
1521742270393,0,3,4
1521742270494,0,3,4
1521742270595,0,3,4
1521742270695,0,3,4
1521742270792,0,3,4
1521742270891,0,3,4
1521742270994,0,3,4
1521742271096,0,3,4
1521742271194,0,3,4
1521742271296,0,3,4
1521742271394,0,3,4
1521742271496,0,3,4
1521742271593,0,3,4
1521742271697,0,3,4
1521742271792,0,3,4
1521742271899,0,3,4
1521742271992,0,3,4
1521742272098,0,3,4
1521742272193,0,3,4
1521742272293,0,3,4
1521742272392,0,3,4
1521742272493,0,3,4
1521742272592,0,3,4
1521742272699,0,3,4
1521742272792,0,3,4
1521742272891,0,3,4
1521742272992,0,3,4
1521742273091,0,1,4
1521742273192,0,1,4
1521742273292,0,1,4
1521742273396,0,1,4
1521742273492,0,1,4
1521742273592,0,1,4
1521742273692,0,1,4
1521742273799,0,1,4
1521742273891,0,1,4
1521742273992,0,1,4
1521742274092,0,1,4
1521742274196,0,1,4
1521742274291,0,1,4
1521742274394,0,1,4
1521742274492,0,1,4
1521742274595,0,1,4
1521742274693,0,1,4
1521742274792,0,1,4
1521742274892,0,1,4
1521742274998,0,1,4
1521742275093,0,1,4
1521742275195,0,1,4
1521742275292,0,1,4
1521742275391,0,1,4
1521742275495,0,1,4
1521742275592,0,1,4
1521742275692,0,1,4
1521742275792,0,1,4
1521742275891,0,1,4
1521742275991,0,1,4
1521742276095,0,1,4
1521742276192,0,1,4
1521742276292,0,1,4
1521742276391,0,1,4
1521742276491,0,1,4
1521742276591,0,1,4
1521742276691,0,1,4
1521742276792,0,1,4
1521742276895,0,1,4
1521742276992,0,1,4
1521742277096,0,1,4
1521742277192,0,1,4
1521742277295,0,1,4
1521742277394,0,1,4
1521742277494,0,1,4
1521742277594,0,1,4
1521742277692,0,1,4
1521742277792,0,1,4
1521742277895,0,1,4
1521742277993,0,1,4
1521742278095,0,1,4
1521742278195,0,1,4
1521742278296,0,1,4
1521742278394,0,1,4
1521742278498,0,1,4
1521742278593,0,1,4
1521742278698,0,1,4
1521742278793,0,1,4
1521742278897,0,1,4
1521742278991,0,1,4
1521742279099,0,1,4
1521742279193,0,1,4
1521742279292,0,1,4
1521742279392,0,1,4
1521742279491,0,1,4
1521742279591,0,1,4
1521742279691,0,1,4
1521742279792,0,1,4
1521742279899,0,1,4
1521742279991,0,1,4
1521742280101,0,1,4
1521742280192,0,1,4
1521742280298,0,1,4
1521742280391,0,1,4
1521742280500,0,1,4
1521742280592,0,1,4
1521742280692,0,1,4
1521742280792,0,1,4
1521742280896,0,1,4
1521742280991,0,1,4
1521742281092,0,1,4
1521742281192,0,1,4
1521742281298,0,1,4
1521742281392,0,1,4
1521742281493,0,1,4
1521742281594,0,1,4
1521742281692,0,1,4
1521742281792,0,1,4
1521742281892,0,1,4
1521742281992,0,1,4
1521742282092,0,1,4
1521742282196,0,1,4
1521742282292,0,1,4
1521742282392,0,1,4
1521742282495,0,1,4
1521742282591,0,1,4
1521742282692,0,1,4
1521742282792,0,1,4
1521742282893,0,1,4
1521742282991,0,1,4
1521742283094,0,1,4
1521742283195,0,1,4
1521742283292,0,1,4
1521742283395,0,1,4
1521742283491,0,1,4
1521742283591,0,1,4
1521742283692,0,1,4
1521742283791,0,1,4
1521742283892,0,1,4
1521742283992,0,1,4
1521742284092,0,1,4
1521742284192,0,1,4
1521742284291,0,1,4
1521742284393,0,1,4
1521742284493,0,1,4
1521742284594,0,1,4
1521742284693,0,1,4
1521742284791,0,1,4
1521742284894,0,1,4
1521742284994,0,1,4
1521742285091,0,1,4
1521742285191,0,1,4
1521742285291,0,1,4
1521742285392,0,1,4
1521742285496,0,1,4
1521742285593,0,1,4
1521742285696,0,1,4
1521742285792,0,1,4
1521742285897,0,1,4
1521742285996,0,1,4
1521742286096,0,1,4
1521742286198,0,1,4
1521742286292,0,1,4
1521742286400,0,1,4
1521742286499,0,1,4
1521742286599,0,1,4
1521742286699,0,1,4
1521742286792,0,1,4
1521742286899,0,1,4
1521742286995,0,1,4
1521742287096,0,1,4
1521742287198,0,1,4
1521742287292,0,1,4
1521742287396,0,1,4
1521742287493,0,1,4
1521742287597,0,1,4
1521742287698,0,1,4
1521742287795,0,1,4
1521742287897,0,1,4
1521742287996,0,1,4
1521742288093,0,1,4
1521742288195,0,1,4
1521742288295,0,1,4
1521742288395,0,1,4
1521742288498,0,1,4
1521742288594,0,1,4
1521742288697,0,1,4
1521742288792,0,1,4
1521742288899,0,1,4
1521742288995,0,1,4
1521742289092,0,1,4
1521742289191,0,1,4
1521742289294,0,1,4
1521742289391,0,1,4
1521742289492,0,1,4
1521742289591,0,1,4
1521742289691,0,1,4
1521742289795,0,1,4
1521742289892,0,1,4
1521742289992,0,1,4
1521742290091,0,1,4
1521742290194,0,1,4
1521742290291,0,1,4
1521742290397,0,1,4
1521742290491,0,1,4
1521742290592,0,1,4
1521742290691,0,1,4
1521742290797,0,1,4
1521742290891,0,1,4
1521742290991,0,1,4
1521742291092,0,1,4
1521742291193,0,1,4
1521742291291,0,1,4
1521742291393,0,1,4
1521742291493,0,1,4
1521742291594,0,1,4
1521742291693,0,1,4
1521742291791,0,1,4
1521742291894,0,1,4
1521742291994,0,1,4
1521742292095,0,1,4
1521742292194,0,1,4
1521742292292,0,1,4
1521742292394,0,1,4
1521742292495,0,1,4
1521742292594,0,1,4
1521742292697,0,1,4
1521742292793,0,1,4
1521742292896,0,1,4
1521742292992,0,1,4
1521742293097,0,1,4
1521742293192,0,1,4
1521742293291,0,1,4
1521742293392,0,1,4
1521742293498,0,1,4
1521742293591,0,1,4
1521742293698,0,1,4
1521742293792,0,1,4
1521742293898,0,1,4
1521742293990,0,1,4
1521742294091,0,1,4
1521742294191,0,1,4
1521742294291,0,1,4
1521742294391,0,1,4
1521742294491,0,1,4
1521742294594,0,1,4
1521742294691,0,1,4
1521742294792,0,1,4
1521742294891,0,1,4
1521742294999,0,1,4
1521742295091,0,1,4
1521742295199,0,1,4
1521742295292,0,1,4
1521742295398,0,1,4
1521742295491,0,1,4
1521742295593,0,1,4
1521742295691,0,1,4
1521742295795,0,1,4
1521742295892,0,1,4
1521742295997,0,1,4
1521742296093,0,1,4
1521742296197,0,1,4
1521742296292,0,1,4
1521742296391,0,1,4
1521742296493,0,1,4
1521742296593,0,1,4
1521742296693,0,1,4
1521742296799,0,1,4
1521742296894,0,1,4
1521742296991,0,1,4
1521742297094,0,1,4
1521742297195,0,1,4
1521742297291,0,1,4
1521742297397,0,1,4
1521742297494,0,1,4
1521742297591,0,1,4
1521742297694,0,1,4
1521742297796,0,1,4
1521742297891,0,1,4
1521742297991,0,1,4
1521742298091,0,1,4
1521742298192,0,1,4
1521742298292,0,1,4
1521742298392,0,1,4
1521742298493,0,1,4
1521742298591,0,1,4
1521742298691,0,1,4
1521742298791,0,1,4
1521742298890,0,1,4
1521742298995,0,1,4
1521742299094,0,1,4
1521742299192,0,1,4
1521742299293,0,1,4
1521742299393,0,1,4
1521742299494,0,1,4
1521742299593,0,1,4
1521742299695,0,1,4
1521742299792,0,1,4
1521742299897,0,1,4
1521742299993,0,1,4
1521742300097,0,1,4
1521742300191,0,1,4
1521742300291,0,1,4
1521742300392,0,1,4
1521742300498,0,1,4
1521742300591,0,1,4
1521742300699,0,1,4
1521742300791,0,1,4
1521742300900,0,1,4
1521742300991,0,1,4
1521742301096,0,1,4
1521742301190,0,1,4
1521742301295,0,1,4
1521742301390,0,1,4
1521742301500,0,1,4
1521742301591,0,1,4
1521742301700,0,1,4
1521742301791,0,1,4
1521742301893,0,1,4
1521742301991,0,1,4
1521742302090,0,1,4
1521742302191,0,1,4
1521742302295,0,1,4
1521742302391,0,1,4
1521742302496,0,1,4
1521742302591,0,1,4
1521742302698,0,1,4
1521742302794,0,1,4
1521742302891,0,1,4
1521742302998,0,1,4
1521742303093,0,1,4
1521742303192,0,1,4
1521742303291,0,1,4
1521742303390,0,1,4
1521742303492,0,1,4
1521742303594,0,1,4
1521742303694,0,1,4
1521742303792,0,1,4
1521742303892,0,1,4
1521742303994,0,1,4
1521742304092,0,1,4
1521742304191,0,1,4
1521742304291,0,1,4
1521742304393,0,1,4
1521742304493,0,1,4
1521742304592,0,1,4
1521742304694,0,1,4
1521742304800,0,1,4
1521742304891,0,1,4
1521742304990,0,1,4
1521742305091,0,1,4
1521742305191,0,1,4
1521742305292,0,1,4
1521742305392,0,1,4
1521742305492,0,1,4
1521742305592,0,1,4
1521742305692,0,1,4
1521742305791,0,1,4
1521742305893,0,1,4
1521742305993,0,1,4
1521742306093,0,1,4
1521742306194,0,1,4
1521742306291,0,1,4
1521742306394,0,1,4
1521742306495,0,1,4
1521742306594,0,1,4
1521742306695,0,1,4
1521742306792,0,1,4
1521742306896,0,1,4
1521742306991,0,1,4
1521742307097,0,1,4
1521742307196,0,1,4
1521742307291,0,1,4
1521742307390,0,1,4
1521742307498,0,1,4
1521742307598,0,1,4
1521742307698,0,1,4
1521742307791,0,1,4
1521742307898,0,1,4
1521742307998,0,1,4
1521742308098,0,1,4
1521742308199,0,1,4
1521742308292,0,1,4
1521742308395,0,1,4
1521742308495,0,1,4
1521742308596,0,1,4
1521742308693,0,1,4
1521742308792,0,1,4
1521742308890,0,1,4
1521742308994,0,1,4
1521742309096,0,1,4
1521742309195,0,1,4
1521742309292,0,1,4
1521742309391,0,1,4
1521742309490,0,1,4
1521742309591,0,1,4
1521742309691,0,1,4
1521742309792,0,1,4
1521742309896,0,1,4
1521742309994,0,1,4
1521742310096,0,1,4
1521742310194,0,1,4
1521742310292,0,1,4
1521742310394,0,1,4
1521742310500,0,1,4
1521742310595,0,1,4
1521742310693,0,1,4
1521742310792,0,1,4
1521742310895,0,1,4
1521742310994,0,1,4
1521742311093,0,1,4
1521742311194,0,1,4
1521742311292,0,1,4
1521742311391,0,1,4
1521742311493,0,1,4
1521742311591,0,1,4
1521742311691,0,1,4
1521742311792,0,1,4
1521742311894,0,1,4
1521742311990,0,1,4
1521742312095,0,1,4
1521742312191,0,1,4
1521742312291,0,1,4
1521742312391,0,1,4
1521742312491,0,1,4
1521742312592,0,1,4
1521742312692,0,1,4
1521742312791,0,1,4
1521742312891,0,1,4
1521742312994,0,1,4
1521742313093,0,1,4
1521742313194,0,1,4
1521742313292,0,1,4
1521742313390,0,1,4
1521742313495,0,1,4
1521742313593,0,1,4
1521742313690,0,1,4
1521742313792,0,1,4
1521742313896,0,1,4
1521742313992,0,1,4
1521742314095,0,1,4
1521742314190,0,1,4
1521742314291,0,1,4
1521742314390,0,1,4
1521742314490,0,1,4
1521742314590,0,1,4
1521742314698,0,1,4
1521742314792,0,1,4
1521742314898,0,1,4
1521742314992,0,1,4
1521742315097,0,1,4
1521742315190,0,1,4
1521742315292,0,1,4
1521742315391,0,1,4
1521742315495,0,1,4
1521742315590,0,1,4
1521742315691,0,1,4
1521742315792,0,1,4
1521742315891,0,1,4
1521742315994,0,1,4
1521742316091,0,1,4
1521742316191,0,1,4
1521742316291,0,1,4
1521742316398,0,1,4
1521742316491,0,1,4
1521742316592,0,1,4
1521742316690,0,1,4
1521742316792,0,1,4
1521742316890,0,1,4
1521742316997,0,1,4
1521742317091,0,1,4
1521742317193,0,1,4
1521742317291,0,1,4
1521742317396,0,1,4
1521742317492,0,1,4
1521742317590,0,1,4
1521742317692,0,1,4
1521742317791,0,1,4
1521742317892,0,1,4
1521742317993,0,1,4
1521742318093,0,1,4
1521742318195,0,1,4
1521742318291,0,1,4
1521742318394,0,1,4
1521742318492,0,1,4
1521742318591,0,1,4
1521742318694,0,1,4
1521742318794,0,1,4
1521742318891,0,1,4
1521742318990,0,1,4
1521742319091,0,1,4
1521742319191,0,1,4
1521742319292,0,1,4
1521742319391,0,1,4
1521742319491,0,1,4
1521742319591,0,1,4
1521742319692,0,1,4
1521742319791,0,1,4
1521742319892,0,1,4
1521742319993,0,1,4
1521742320092,0,1,4
1521742320193,0,1,4
1521742320291,0,1,4
1521742320391,0,1,4
1521742320490,0,1,4
1521742320594,0,1,4
1521742320693,0,1,4
1521742320791,0,1,4
1521742320896,0,1,4
1521742320993,0,1,4
1521742321096,0,1,4
1521742321193,0,1,4
1521742321298,0,1,4
1521742321390,0,1,4
1521742321497,0,1,4
1521742321591,0,1,4
1521742321697,0,1,4
1521742321791,0,1,4
1521742321898,0,1,4
1521742321991,0,1,4
1521742322098,0,1,4
1521742322191,0,1,4
1521742322291,0,1,4
1521742322390,0,1,4
1521742322499,0,1,4
1521742322590,0,1,4
1521742322697,0,1,4
1521742322790,0,1,4
1521742322899,0,1,4
1521742322990,0,1,4
1521742323099,0,1,4
1521742323191,0,1,4
1521742323297,0,1,4
1521742323390,0,1,4
1521742323494,0,1,4
1521742323590,0,1,4
1521742323693,0,1,4
1521742323790,0,1,4
1521742323898,0,1,4
1521742323990,0,1,4
1521742324091,0,1,4
1521742324192,0,1,4
1521742324290,0,1,4
1521742324394,0,1,4
1521742324491,0,1,4
1521742324590,0,1,4
1521742324690,0,1,4
1521742324794,0,1,4
1521742324890,0,1,4
1521742324991,0,1,4
1521742325090,0,1,4
1521742325191,0,1,4
1521742325291,0,1,4
1521742325392,0,1,4
1521742325492,0,1,4
1521742325592,0,1,4
1521742325692,0,1,4
1521742325795,0,1,4
1521742325893,0,1,4
1521742325992,0,1,4
1521742326092,0,1,4
1521742326190,0,1,4
1521742326294,0,1,4
1521742326390,0,1,4
1521742326490,0,1,4
1521742326591,0,1,4
1521742326691,0,1,4
1521742326791,0,1,4
1521742326892,0,1,4
1521742326992,0,1,4
